Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
14887,Prado TX,4000000,1,01/15/19,"772 6th St, Eldoret, EL, 20345"
14888,Van,2000000,1,01/28/19,"343 7th St, Nakuru, NY, 11000"
14889,Voxy Wagon,4500000,1,01/19/19,"650 1st St, Nakuru, NY, 11000"
14890,Voxy Wagon,4500000,1,01/17/19,"470 Maple St, Westland, WL, 23543"
14891,Harrier,2500000,1,01/31/19,"517 4th St, Upperhill, UH, 90001"
14892,Saloon,1200000,1,01/10/19,"656 park St, Upperhill, UH, 90001"
14893,Saloon,1200000,1,01/07/19,"544 Pine St, Westland, WL, 23543"
14894,Harrier,2500000,1,01/08/19,"33 Pine St, Nairobi, CA, 10100"
14895,Mercides,8000000,1,01/02/19,"155 7th St, Juja, JJ, 34532"
14896,Mazda,900000,1,01/26/19,"211 1st St, Thika, MA, 73301"
14897,Saloon,1200000,1,01/07/19,"511 2nd St, Juja, JJ, 34532"
14898,Prado TX,4000000,1,01/12/19,"501 6th St, Kianyaga, KI, 04101"
14899,Saloon,1200000,1,01/07/19,"496 4th St, Upperhill, UH, 90001"
14900,Harrier,2500000,1,01/01/19,"583 6th St, Thika, MA, 73301"
14901,Saloon,1200000,1,01/25/19,"346 6th St, Upperhill, UH, 90001"
14902,Saloon,1200000,1,01/22/19,"51 7th St, Upperhill, UH, 90001"
14903,Wish,1400000,1,01/28/19,"219 1st St, Nairobi, CA, 10100"
14904,Saloon,1200000,1,01/13/19,"297 Main St, Eldoret, EL, 20345"
14905,Saloon,1200000,1,01/12/19,"406 1st St, Thika, MA, 73301"
14906,Mercides,8000000,1,01/31/19,"112 7th St, Kiambu, KA, 98200"
14907,Saloon,1200000,1,01/21/19,"331 8th St, Thika, MA, 73301"
14908,Mazda,900000,1,01/28/19,"778 Pine St, Nairobi, CA, 10100"
14909,Wish,1400000,1,01/27/19,"130 Pine St, Westland, WL, 23543"
14910,Lexus,7500000,1,01/26/19,"143 2nd St, Thika, MA, 73301"
14911,Harrier,2500000,1,01/20/19,"395 1st St, Nairobi, CA, 10100"
14912,Mazda,900000,1,01/29/19,"205 7th St, Upperhill, UH, 90001"
14913,Harrier,2500000,1,01/04/19,"636 park St, Thika, MA, 73301"
14914,Mazda,900000,1,01/30/19,"522 5th St, Upperhill, UH, 90001"
14915,BMW,5000000,1,01/09/19,"257 1st St, Nakuru, NY, 11000"
14916,Harrier,2500000,1,01/03/19,"446 Maple St, Kianyaga, KI, 04101"
14917,Wish,1400000,1,01/08/19,"591 Main St, Nairobi, CA, 10100"
14918,Mercides,8000000,1,01/14/19,"469 4th St, Juja, JJ, 34532"
14919,Lexus,7500000,1,01/10/19,"745 2nd St, Westland, WL, 23543"
14920,Prado TX,4000000,1,01/12/19,"249 6th St, Nakuru, NY, 11000"
14921,Voxy Wagon,4500000,1,01/18/19,"353 7th St, Nairobi, CA, 10100"
14922,Lexus,7500000,1,01/03/19,"110 Main St, Kiambu, KA, 98200"
14923,Saloon,1200000,1,01/21/19,"272 park St, Nairobi, CA, 10100"
14924,BMW,5000000,1,01/04/19,"263 park St, Nairobi, CA, 10100"
14925,Saloon,1200000,1,01/22/19,"168 Maple St, Juja, JJ, 34532"
14926,Wish,1400000,1,01/01/19,"282 1st St, Eldoret, EL, 20345"
14927,Harrier,2500000,1,01/09/19,"594 7th St, Thika, MA, 73301"
14928,Range Rover,17000000,1,01/26/19,"697 4th St, Thika, MA, 73301"
14929,Range Rover,17000000,1,01/07/19,"604 8th St, Kiambu, KA, 98200"
14930,Mercides,8000000,1,01/25/19,"11 park St, Thika, MA, 73301"
14931,Harrier,2500000,1,01/01/19,"90 8th St, Upperhill, UH, 90001"
14932,Van,2000000,1,01/15/19,"69 7th St, Nakuru, NY, 11000"
14933,Wish,1400000,1,01/23/19,"365 park St, Upperhill, UH, 90001"
14934,Range Rover,17000000,1,01/13/19,"549 Pine St, Juja, JJ, 34532"
14935,Prado TX,4000000,1,01/30/19,"565 6th St, Thika, MA, 73301"
14936,Voxy Wagon,4500000,1,01/30/19,"317 7th St, Nairobi, CA, 10100"
14937,Saloon,1200000,1,01/03/19,"763 6th St, Thika, MA, 73301"
14938,BMW,5000000,1,01/10/19,"328 2nd St, Thika, MA, 73301"
14939,Mazda,900000,1,01/21/19,"200 park St, Thika, MA, 73301"
14940,Van,2000000,1,01/23/19,"189 7th St, Nakuru, NY, 11000"
14941,BMW,5000000,1,01/18/19,"343 8th St, Kiambu, KA, 98200"
14942,Saloon,1200000,1,01/03/19,"548 5th St, Upperhill, UH, 90001"
14943,Harrier,2500000,1,01/19/19,"491 1st St, Nairobi, CA, 10100"
14944,Mazda,900000,1,01/12/19,"648 park St, Upperhill, UH, 90001"
14945,Harrier,2500000,1,01/04/19,"174 6th St, Upperhill, UH, 90001"
14946,Mazda,900000,1,01/20/19,"621 4th St, Westland, WL, 23543"
14947,Mazda,900000,1,01/21/19,"711 4th St, Eldoret, EL, 20345"
14948,Voxy Wagon,4500000,1,01/09/19,"702 Pine St, Juja, JJ, 34532"
14949,Wish,1400000,1,01/21/19,"165 6th St, Thika, MA, 73301"
14950,Saloon,1200000,1,01/07/19,"95 6th St, Nakuru, NY, 11000"
14951,Wish,1400000,1,01/30/19,"573 Main St, Thika, MA, 73301"
14952,Harrier,2500000,1,01/22/19,"244 8th St, Juja, JJ, 34532"
14953,Saloon,1200000,1,01/26/19,"555 8th St, Kiambu, KA, 98200"
14954,Saloon,1200000,1,01/04/19,"472 7th St, Eldoret, EL, 20345"
14955,Wish,1400000,1,01/10/19,"428 5th St, Upperhill, UH, 90001"
14956,Saloon,1200000,1,01/09/19,"12 4th St, Thika, MA, 73301"
14957,Voxy Wagon,4500000,1,01/21/19,"185 2nd St, Kiambu, KA, 98200"
14958,Mazda,900000,1,01/20/19,"284 Main St, Upperhill, UH, 90001"
14959,Saloon,1200000,1,01/20/19,"360 6th St, Nairobi, CA, 10100"
14960,Lexus,7500000,1,01/04/19,"671 1st St, Juja, JJ, 34532"
14961,Wish,1400000,1,01/12/19,"450 8th St, Upperhill, UH, 90001"
14962,Wish,1400000,1,01/14/19,"437 4th St, Thika, MA, 73301"
14963,Saloon,1200000,1,01/11/19,"367 2nd St, Thika, MA, 73301"
14964,Wish,1400000,1,01/29/19,"303 5th St, Eldoret, EL, 20345"
14965,Voxy Wagon,4500000,1,01/28/19,"181 2nd St, Nakuru, NY, 11000"
14966,Mercides,8000000,1,01/10/19,"230 Maple St, Westland, WL, 23543"
14967,Prado TX,4000000,1,01/09/19,"305 8th St, Westland, WL, 23543"
14968,Saloon,1200000,1,01/28/19,"394 2nd St, Nakuru, NY, 11000"
14969,Prado TX,4000000,1,01/09/19,"371 6th St, Kiambu, KA, 98200"
14970,Harrier,2500000,1,01/02/19,"427 Pine St, Nairobi, CA, 10100"
14971,Lexus,7500000,1,01/07/19,"2 4th St, Westland, WL, 23543"
14972,Wish,1400000,1,01/26/19,"608 6th St, Westland, WL, 23543"
14973,Harrier,2500000,1,01/22/19,"371 Main St, Juja, JJ, 34532"
14974,BMW,5000000,1,01/31/19,"345 7th St, Upperhill, UH, 90001"
14975,Wish,1400000,1,01/11/19,"3 5th St, Juja, JJ, 34532"
14976,Wish,1400000,1,01/16/19,"595 park St, Westland, WL, 23543"
14977,Saloon,1200000,1,01/02/19,"54 Maple St, Thika, MA, 73301"
14978,Mazda,900000,1,01/01/19,"104 8th St, Kianyaga, KI, 04101"
14979,Harrier,2500000,1,01/07/19,"299 2nd St, Upperhill, UH, 90001"
14980,Mercides,8000000,1,01/31/19,"425 8th St, Upperhill, UH, 90001"
14981,Saloon,1200000,1,01/10/19,"162 Maple St, Nakuru, NY, 11000"
14982,Harrier,2500000,1,01/17/19,"212 2nd St, Nairobi, CA, 10100"
14983,Mazda,900000,1,01/16/19,"396 4th St, Nakuru, NY, 11000"
14984,Van,2000000,1,01/15/19,"164 Main St, Juja, JJ, 34532"
14985,Mercides,8000000,1,01/11/19,"240 Main St, Westland, WL, 23543"
14986,Harrier,2500000,1,01/04/19,"472 Maple St, Juja, JJ, 34532"
14987,Wish,1400000,1,01/25/19,"304 1st St, Juja, JJ, 34532"
14988,Wish,1400000,1,01/04/19,"179 park St, Nakuru, NY, 11000"
14989,Harrier,2500000,1,01/05/19,"768 Main St, Juja, JJ, 34532"
14990,Prado TX,4000000,1,01/02/19,"434 Pine St, Westland, WL, 23543"
14991,Van,2000000,1,01/20/19,"79 4th St, Nairobi, CA, 10100"
14992,Mazda,900000,1,01/12/19,"186 1st St, Juja, JJ, 34532"
14993,Saloon,1200000,1,01/09/19,"170 4th St, Nairobi, CA, 10100"
14994,BMW,5000000,1,01/22/19,"25 5th St, Nairobi, CA, 10100"
14995,Wish,1400000,1,01/07/19,"226 5th St, Juja, JJ, 34532"
14996,Harrier,2500000,1,01/13/19,"280 8th St, Nairobi, CA, 10100"
14997,Prado TX,4000000,1,01/07/19,"679 Maple St, Juja, JJ, 34532"
14998,Van,2000000,1,01/06/19,"2 Main St, Nairobi, CA, 10100"
14999,Saloon,1200000,1,01/09/19,"565 4th St, Westland, WL, 23543"
15000,Wish,1400000,1,01/29/19,"331 5th St, Kiambu, KA, 98200"
15001,Voxy Wagon,4500000,1,01/11/19,"98 Pine St, Nairobi, CA, 10100"
15002,Voxy Wagon,4500000,1,01/22/19,"483 6th St, Westland, WL, 23543"
15003,Wish,1400000,1,01/27/19,"573 park St, Upperhill, UH, 90001"
15004,Harrier,2500000,1,01/14/19,"458 8th St, Juja, JJ, 34532"
15005,Prado TX,4000000,1,01/14/19,"692 Maple St, Thika, MA, 73301"
15006,Mazda,900000,1,01/08/19,"178 Pine St, Eldoret, EL, 20345"
15007,Prado TX,4000000,1,01/15/19,"286 Main St, Thika, MA, 73301"
15008,Prado TX,4000000,1,01/30/19,"509 6th St, Thika, MA, 73301"
15009,Mazda,900000,1,01/30/19,"725 Pine St, Thika, MA, 73301"
15010,Mazda,900000,1,01/03/19,"141 park St, Kiambu, KA, 98200"
15011,Voxy Wagon,4500000,1,01/14/19,"64 Pine St, Upperhill, UH, 90001"
15012,Prado TX,4000000,1,01/17/19,"255 2nd St, Upperhill, UH, 90001"
15013,Mazda,900000,1,01/07/19,"157 Main St, Nairobi, CA, 10100"
15014,Van,2000000,1,01/01/19,"146 4th St, Westland, WL, 23543"
15015,Wish,1400000,1,01/12/19,"484 2nd St, Thika, MA, 73301"
15016,Voxy Wagon,4500000,1,01/10/19,"605 5th St, Thika, MA, 73301"
15017,Range Rover,17000000,1,01/12/19,"451 5th St, Upperhill, UH, 90001"
15018,Harrier,2500000,1,01/31/19,"407 park St, Nairobi, CA, 10100"
15019,Range Rover,17000000,1,01/22/19,"25 4th St, Nairobi, CA, 10100"
15020,Mazda,900000,1,01/13/19,"259 1st St, Kiambu, KA, 98200"
15021,Mazda,900000,1,01/22/19,"344 7th St, Nakuru, NY, 11000"
15022,Lexus,7500000,1,01/31/19,"96 8th St, Upperhill, UH, 90001"
15023,Voxy Wagon,4500000,1,01/24/19,"710 park St, Nakuru, NY, 11000"
15024,Voxy Wagon,4500000,1,01/06/19,"74 2nd St, Nairobi, CA, 10100"
15025,Mazda,900000,1,01/12/19,"672 6th St, Kiambu, KA, 98200"
15026,Wish,1400000,1,01/21/19,"589 1st St, Kianyaga, KI, 04101"
15027,BMW,5000000,1,01/30/19,"392 2nd St, Juja, JJ, 34532"
15028,Wish,1400000,1,01/17/19,"681 2nd St, Thika, MA, 73301"
15029,Mazda,900000,1,01/27/19,"227 park St, Juja, JJ, 34532"
15030,Voxy Wagon,4500000,1,01/23/19,"463 park St, Nairobi, CA, 10100"
15031,Mazda,900000,1,01/05/19,"435 5th St, Upperhill, UH, 90001"
15032,BMW,5000000,1,01/22/19,"75 2nd St, Thika, MA, 73301"
15033,Mazda,900000,1,01/23/19,"191 Main St, Thika, MA, 73301"
15034,Saloon,1200000,1,01/17/19,"362 6th St, Kiambu, KA, 98200"
15035,Mazda,900000,1,01/05/19,"703 Pine St, Juja, JJ, 34532"
15036,Mercides,8000000,1,01/21/19,"561 5th St, Thika, MA, 73301"
15037,Saloon,1200000,1,01/20/19,"631 4th St, Kiambu, KA, 98200"
15038,Harrier,2500000,1,01/21/19,"600 1st St, Westland, WL, 23543"
15039,Harrier,2500000,1,01/16/19,"111 8th St, Nairobi, CA, 10100"
15040,Van,2000000,1,01/14/19,"290 8th St, Nairobi, CA, 10100"
15041,Voxy Wagon,4500000,1,01/27/19,"56 4th St, Juja, JJ, 34532"
15042,Wish,1400000,1,01/22/19,"577 5th St, Nairobi, CA, 10100"
15043,Harrier,2500000,1,01/14/19,"407 4th St, Thika, MA, 73301"
15044,Mercides,8000000,1,01/23/19,"758 4th St, Nairobi, CA, 10100"
15045,Voxy Wagon,4500000,1,01/26/19,"450 Main St, Upperhill, UH, 90001"
15046,Mazda,900000,1,01/12/19,"656 4th St, Nakuru, NY, 11000"
15047,Prado TX,4000000,1,01/22/19,"289 6th St, Thika, MA, 73301"
15048,Van,2000000,1,01/22/19,"12 4th St, Upperhill, UH, 90001"
15049,Prado TX,4000000,1,01/10/19,"686 6th St, Kiambu, KA, 98200"
15050,Saloon,1200000,1,01/27/19,"79 2nd St, Nairobi, CA, 10100"
15051,Wish,1400000,1,01/03/19,"516 6th St, Westland, WL, 23543"
15052,BMW,5000000,1,01/11/19,"113 6th St, Westland, WL, 23543"
15053,Saloon,1200000,1,01/02/19,"691 6th St, Nairobi, CA, 10100"
15054,Wish,1400000,1,01/12/19,"290 park St, Juja, JJ, 34532"
15055,Saloon,1200000,1,01/09/19,"423 4th St, Upperhill, UH, 90001"
15056,Wish,1400000,1,01/19/19,"520 Main St, Nakuru, NY, 11000"
15057,Voxy Wagon,4500000,1,01/08/19,"288 8th St, Juja, JJ, 34532"
15058,Mazda,900000,1,01/19/19,"613 Pine St, Upperhill, UH, 90001"
15059,Harrier,2500000,1,01/14/19,"533 8th St, Thika, MA, 73301"
15060,Saloon,1200000,1,01/26/19,"167 6th St, Juja, JJ, 34532"
15061,Saloon,1200000,1,01/02/19,"773 Pine St, Upperhill, UH, 90001"
15062,Prado TX,4000000,1,01/27/19,"388 2nd St, Kianyaga, KI, 04101"
15063,Mazda,900000,1,01/10/19,"711 2nd St, Westland, WL, 23543"
15064,Wish,1400000,1,01/19/19,"668 Maple St, Upperhill, UH, 90001"
15065,Voxy Wagon,4500000,1,01/27/19,"356 2nd St, Westland, WL, 23543"
15066,Van,2000000,1,01/05/19,"153 2nd St, Upperhill, UH, 90001"
15067,Harrier,2500000,1,01/26/19,"651 5th St, Eldoret, EL, 20345"
15068,Mazda,900000,1,01/16/19,"50 2nd St, Juja, JJ, 34532"
15069,Mazda,900000,1,01/14/19,"75 Main St, Nakuru, NY, 11000"
15070,Wish,1400000,1,01/10/19,"764 4th St, Thika, MA, 73301"
15071,Saloon,1200000,1,01/10/19,"555 2nd St, Thika, MA, 73301"
15072,Voxy Wagon,4500000,1,01/03/19,"347 5th St, Nakuru, NY, 11000"
15073,BMW,5000000,1,01/01/19,"161 1st St, Nairobi, CA, 10100"
15074,Wish,1400000,1,01/20/19,"76 1st St, Juja, JJ, 34532"
15075,Mazda,900000,1,01/05/19,"31 Maple St, Upperhill, UH, 90001"
15076,Wish,1400000,1,01/16/19,"100 park St, Upperhill, UH, 90001"
15077,Prado TX,4000000,1,01/21/19,"612 7th St, Thika, MA, 73301"
15078,Saloon,1200000,1,01/17/19,"159 Main St, Thika, MA, 73301"
15079,Lexus,7500000,1,01/11/19,"66 Main St, Nakuru, NY, 11000"
15080,Mercides,8000000,1,01/02/19,"588 2nd St, Nakuru, NY, 11000"
15081,Mazda,900000,1,01/03/19,"326 6th St, Nairobi, CA, 10100"
15082,Voxy Wagon,4500000,1,01/01/19,"505 4th St, Nakuru, NY, 11000"
15083,Range Rover,17000000,1,01/23/19,"730 4th St, Westland, WL, 23543"
15084,Mazda,900000,1,01/09/19,"53 Pine St, Upperhill, UH, 90001"
15085,Harrier,2500000,1,01/25/19,"75 5th St, Nakuru, NY, 11000"
15086,Mazda,900000,1,01/28/19,"767 5th St, Kianyaga, KI, 04101"
15087,Mazda,900000,1,01/22/19,"279 2nd St, Eldoret, EL, 20345"
15088,Mazda,900000,1,01/05/19,"630 6th St, Upperhill, UH, 90001"
15089,Mazda,900000,1,01/22/19,"276 Main St, Juja, JJ, 34532"
15090,Wish,1400000,1,01/09/19,"718 8th St, Juja, JJ, 34532"
15091,Mazda,900000,1,01/24/19,"637 Maple St, Nakuru, NY, 11000"
15092,Voxy Wagon,4500000,1,01/08/19,"67 4th St, Nairobi, CA, 10100"
15093,Mazda,900000,1,01/03/19,"194 5th St, Nairobi, CA, 10100"
15094,BMW,5000000,1,01/25/19,"707 5th St, Kianyaga, KI, 04101"
15095,Wish,1400000,1,01/19/19,"269 8th St, Kiambu, KA, 98200"
15096,Saloon,1200000,1,01/19/19,"726 7th St, Kiambu, KA, 98200"
15097,Harrier,2500000,1,01/11/19,"639 2nd St, Thika, MA, 73301"
15098,Mazda,900000,1,01/10/19,"469 5th St, Nairobi, CA, 10100"
15099,Voxy Wagon,4500000,1,01/17/19,"593 6th St, Westland, WL, 23543"
15100,Prado TX,4000000,1,01/16/19,"80 1st St, Upperhill, UH, 90001"
15101,Lexus,7500000,1,01/06/19,"546 8th St, Nairobi, CA, 10100"
15102,Mazda,900000,1,01/05/19,"571 8th St, Thika, MA, 73301"
15103,Saloon,1200000,1,01/13/19,"10 1st St, Nairobi, CA, 10100"
15104,Van,2000000,1,01/07/19,"368 1st St, Nairobi, CA, 10100"
15105,BMW,5000000,1,01/31/19,"489 Pine St, Kianyaga, KI, 04101"
15106,Saloon,1200000,1,01/22/19,"685 4th St, Upperhill, UH, 90001"
15107,Harrier,2500000,1,01/31/19,"47 Main St, Kiambu, KA, 98200"
15108,Range Rover,17000000,1,01/28/19,"450 Pine St, Thika, MA, 73301"
15109,Harrier,2500000,1,01/24/19,"747 Pine St, Nairobi, CA, 10100"
15110,Prado TX,4000000,1,01/25/19,"565 Pine St, Westland, WL, 23543"
15111,Harrier,2500000,1,01/29/19,"539 Main St, Juja, JJ, 34532"
15112,Mazda,900000,1,01/27/19,"693 park St, Nairobi, CA, 10100"
15113,Wish,1400000,1,01/19/19,"11 4th St, Nakuru, NY, 11000"
15114,Saloon,1200000,1,01/04/19,"359 4th St, Thika, MA, 73301"
15115,BMW,5000000,1,01/16/19,"342 Pine St, Nairobi, CA, 10100"
15116,BMW,5000000,1,01/18/19,"199 1st St, Nakuru, NY, 11000"
15117,Van,2000000,1,01/28/19,"2 4th St, Nairobi, CA, 10100"
15118,Voxy Wagon,4500000,1,01/28/19,"200 2nd St, Westland, WL, 23543"
15119,Voxy Wagon,4500000,1,01/15/19,"49 Pine St, Upperhill, UH, 90001"
15120,Harrier,2500000,1,01/11/19,"196 6th St, Eldoret, EL, 20345"
15121,Mazda,900000,1,01/28/19,"319 7th St, Kiambu, KA, 98200"
15122,Wish,1400000,1,01/11/19,"514 park St, Nakuru, NY, 11000"
15123,Voxy Wagon,4500000,1,01/13/19,"523 Pine St, Upperhill, UH, 90001"
15124,Prado TX,4000000,1,01/28/19,"738 Main St, Nairobi, CA, 10100"
15125,Saloon,1200000,1,01/27/19,"340 6th St, Nairobi, CA, 10100"
15126,Lexus,7500000,1,01/25/19,"647 6th St, Thika, MA, 73301"
15127,Prado TX,4000000,1,01/09/19,"333 5th St, Westland, WL, 23543"
15128,Prado TX,4000000,1,01/21/19,"432 1st St, Nakuru, NY, 11000"
15129,Saloon,1200000,1,01/06/19,"572 2nd St, Thika, MA, 73301"
15130,Van,2000000,1,01/12/19,"594 6th St, Upperhill, UH, 90001"
15131,Mazda,900000,1,01/22/19,"516 Pine St, Kiambu, KA, 98200"
15132,Wish,1400000,1,01/08/19,"564 Main St, Nairobi, CA, 10100"
15133,Saloon,1200000,1,01/13/19,"690 4th St, Nakuru, NY, 11000"
15134,Mercides,8000000,1,01/20/19,"206 4th St, Nairobi, CA, 10100"
15135,Wish,1400000,1,01/19/19,"233 6th St, Nairobi, CA, 10100"
15136,Wish,1400000,1,01/13/19,"99 4th St, Nairobi, CA, 10100"
15137,Wish,1400000,1,01/08/19,"519 6th St, Nakuru, NY, 11000"
15138,Voxy Wagon,4500000,1,01/21/19,"545 5th St, Thika, MA, 73301"
15139,Saloon,1200000,1,01/04/19,"767 7th St, Kiambu, KA, 98200"
15140,Wish,1400000,1,01/16/19,"526 park St, Thika, MA, 73301"
15141,Wish,1400000,1,01/14/19,"605 5th St, Nairobi, CA, 10100"
15142,Van,2000000,1,01/22/19,"323 Maple St, Nakuru, NY, 11000"
15143,Mazda,900000,1,01/20/19,"628 Maple St, Nakuru, NY, 11000"
15144,Harrier,2500000,1,01/05/19,"572 5th St, Thika, MA, 73301"
15145,Van,2000000,1,01/15/19,"697 5th St, Upperhill, UH, 90001"
15146,Prado TX,4000000,1,01/17/19,"748 8th St, Nairobi, CA, 10100"
15147,Mazda,900000,1,01/12/19,"674 6th St, Thika, MA, 73301"
15148,Wish,1400000,1,01/28/19,"287 5th St, Westland, WL, 23543"
15149,Mazda,900000,1,01/22/19,"69 1st St, Nairobi, CA, 10100"
15150,Mazda,900000,1,01/18/19,"487 1st St, Upperhill, UH, 90001"
15151,Lexus,7500000,1,01/16/19,"645 5th St, Thika, MA, 73301"
15152,Mazda,900000,1,01/26/19,"569 4th St, Thika, MA, 73301"
15153,Saloon,1200000,1,01/08/19,"260 Main St, Westland, WL, 23543"
15154,Van,2000000,1,01/10/19,"677 1st St, Juja, JJ, 34532"
15155,Mazda,900000,1,01/14/19,"37 park St, Westland, WL, 23543"
15156,Prado TX,4000000,1,01/03/19,"207 4th St, Nakuru, NY, 11000"
15157,Mazda,900000,1,01/15/19,"106 7th St, Kianyaga, KI, 04101"
15158,Van,2000000,1,01/27/19,"595 8th St, Juja, JJ, 34532"
15159,Van,2000000,1,01/25/19,"409 Maple St, Nairobi, CA, 10100"
15160,Range Rover,17000000,1,01/14/19,"142 6th St, Nairobi, CA, 10100"
15161,BMW,5000000,1,01/05/19,"222 8th St, Juja, JJ, 34532"
15162,Van,2000000,1,01/11/19,"220 2nd St, Nairobi, CA, 10100"
15163,Saloon,1200000,1,01/29/19,"131 8th St, Nakuru, NY, 11000"
15164,Voxy Wagon,4500000,1,01/05/19,"208 7th St, Thika, MA, 73301"
15165,Wish,1400000,1,01/11/19,"629 8th St, Nakuru, NY, 11000"
15166,Van,2000000,1,01/07/19,"351 8th St, Juja, JJ, 34532"
15167,Mazda,900000,1,01/22/19,"105 5th St, Thika, MA, 73301"
15168,Wish,1400000,1,01/28/19,"339 park St, Nakuru, NY, 11000"
15169,Voxy Wagon,4500000,1,01/16/19,"174 1st St, Upperhill, UH, 90001"
15170,Wish,1400000,1,01/26/19,"380 2nd St, Upperhill, UH, 90001"
15171,Van,2000000,1,01/14/19,"662 5th St, Thika, MA, 73301"
15172,Saloon,1200000,1,01/28/19,"594 Maple St, Juja, JJ, 34532"
15173,Wish,1400000,1,01/16/19,"575 4th St, Thika, MA, 73301"
15174,Saloon,1200000,1,01/03/19,"361 park St, Nairobi, CA, 10100"
15175,BMW,5000000,1,01/12/19,"346 5th St, Juja, JJ, 34532"
15176,Mazda,900000,1,01/23/19,"324 6th St, Nairobi, CA, 10100"
15177,Mazda,900000,1,01/11/19,"315 1st St, Westland, WL, 23543"
15178,Saloon,1200000,1,01/07/19,"411 8th St, Upperhill, UH, 90001"
15179,Voxy Wagon,4500000,1,01/06/19,"67 4th St, Nakuru, NY, 11000"
15180,Wish,1400000,1,01/09/19,"598 4th St, Westland, WL, 23543"
15181,Mercides,8000000,1,01/06/19,"469 1st St, Thika, MA, 73301"
15182,Voxy Wagon,4500000,1,01/03/19,"630 5th St, Nairobi, CA, 10100"
15183,Mazda,900000,1,01/29/19,"455 Main St, Thika, MA, 73301"
15184,Wish,1400000,1,01/15/19,"551 8th St, Westland, WL, 23543"
15185,Van,2000000,1,01/21/19,"53 park St, Nairobi, CA, 10100"
15186,Prado TX,4000000,1,01/01/19,"286 Pine St, Nairobi, CA, 10100"
15187,Range Rover,17000000,1,01/10/19,"670 2nd St, Nairobi, CA, 10100"
15188,Saloon,1200000,1,01/10/19,"344 2nd St, Juja, JJ, 34532"
15189,Prado TX,4000000,1,01/11/19,"76 8th St, Kianyaga, KI, 04101"
15190,Prado TX,4000000,1,01/06/19,"746 7th St, Kiambu, KA, 98200"
15191,Voxy Wagon,4500000,1,01/10/19,"369 5th St, Westland, WL, 23543"
15192,Wish,1400000,1,01/31/19,"86 4th St, Kiambu, KA, 98200"
15193,Mazda,900000,1,01/23/19,"367 2nd St, Westland, WL, 23543"
15194,Prado TX,4000000,1,01/13/19,"7 Main St, Thika, MA, 73301"
15195,Mazda,900000,1,01/06/19,"84 2nd St, Kiambu, KA, 98200"
15196,Saloon,1200000,1,01/08/19,"475 Pine St, Westland, WL, 23543"
15197,Mercides,8000000,1,01/09/19,"697 7th St, Westland, WL, 23543"
15198,Harrier,2500000,1,01/16/19,"31 4th St, Nairobi, CA, 10100"
15199,Wish,1400000,1,01/29/19,"356 7th St, Westland, WL, 23543"
15200,Prado TX,4000000,1,01/14/19,"136 Pine St, Thika, MA, 73301"
15201,Van,2000000,1,01/07/19,"225 Maple St, Kiambu, KA, 98200"
15202,Harrier,2500000,1,01/06/19,"212 6th St, Westland, WL, 23543"
15203,Wish,1400000,1,01/22/19,"231 1st St, Nairobi, CA, 10100"
15204,Mazda,900000,1,01/25/19,"480 Pine St, Juja, JJ, 34532"
15205,Voxy Wagon,4500000,1,01/19/19,"293 4th St, Westland, WL, 23543"
15206,BMW,5000000,1,01/24/19,"30 park St, Nairobi, CA, 10100"
15207,Harrier,2500000,1,01/27/19,"452 1st St, Kiambu, KA, 98200"
15208,Lexus,7500000,1,01/24/19,"63 5th St, Upperhill, UH, 90001"
15209,Saloon,1200000,1,01/24/19,"287 4th St, Upperhill, UH, 90001"
15210,Voxy Wagon,4500000,1,01/04/19,"88 park St, Juja, JJ, 34532"
15211,Saloon,1200000,1,01/27/19,"494 8th St, Kiambu, KA, 98200"
15212,Mazda,900000,1,01/31/19,"593 2nd St, Nairobi, CA, 10100"
15213,Wish,1400000,1,01/04/19,"112 2nd St, Nairobi, CA, 10100"
15214,Van,2000000,1,01/26/19,"352 1st St, Upperhill, UH, 90001"
15215,Mazda,900000,1,01/02/19,"468 2nd St, Westland, WL, 23543"
15216,Wish,1400000,1,01/02/19,"635 1st St, Upperhill, UH, 90001"
15217,Voxy Wagon,4500000,1,01/11/19,"77 4th St, Westland, WL, 23543"
15218,Harrier,2500000,1,01/01/19,"291 2nd St, Nakuru, NY, 11000"
15219,Voxy Wagon,4500000,1,01/12/19,"457 2nd St, Eldoret, EL, 20345"
15220,Saloon,1200000,1,01/24/19,"32 1st St, Upperhill, UH, 90001"
15221,Lexus,7500000,1,01/01/19,"481 Maple St, Kianyaga, KI, 04101"
15222,Prado TX,4000000,1,01/23/19,"626 5th St, Upperhill, UH, 90001"
15223,Saloon,1200000,1,01/30/19,"661 Main St, Upperhill, UH, 90001"
15224,Mercides,8000000,1,01/26/19,"186 2nd St, Westland, WL, 23543"
15225,Harrier,2500000,1,01/22/19,"425 Main St, Juja, JJ, 34532"
15226,Wish,1400000,1,01/23/19,"259 2nd St, Nairobi, CA, 10100"
15227,Saloon,1200000,1,01/03/19,"199 1st St, Eldoret, EL, 20345"
15228,Wish,1400000,1,01/21/19,"507 6th St, Kiambu, KA, 98200"
15229,Wish,1400000,1,01/06/19,"611 2nd St, Thika, MA, 73301"
15230,Wish,1400000,1,01/09/19,"242 8th St, Juja, JJ, 34532"
