Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
182583,Saloon,1200000,1,10/15/19,"133 Maple St, Thika, MA, 73301"
182584,Lexus,7500000,1,10/12/19,"550 4th St, Kiambu, KA, 98200"
182585,Saloon,1200000,1,10/31/19,"220 4th St, Nairobi, CA, 10100"
182586,Mazda,900000,1,10/12/19,"16 7th St, Kiambu, KA, 98200"
182587,Wish,1400000,1,10/07/19,"654 4th St, Westland, WL, 23543"
182588,Harrier,2500000,1,10/30/19,"362 2nd St, Juja, JJ, 34532"
182589,Voxy Wagon,4500000,1,10/04/19,"329 5th St, Upperhill, UH, 90001"
182590,Mazda,900000,1,10/12/19,"47 4th St, Kianyaga, KI, 04101"
182591,Mazda,900000,1,10/15/19,"641 7th St, Westland, WL, 23543"
182592,Wish,1400000,1,10/06/19,"731 Maple St, Westland, WL, 23543"
182593,Wish,1400000,1,10/11/19,"673 Maple St, Thika, MA, 73301"
182594,Saloon,1200000,1,10/26/19,"88 5th St, Nakuru, NY, 11000"
182595,Van,2000000,1,10/26/19,"594 8th St, Nairobi, CA, 10100"
182596,Mazda,900000,1,10/27/19,"562 8th St, Thika, MA, 73301"
182597,BMW,5000000,1,10/17/19,"202 Pine St, Thika, MA, 73301"
182598,Mercides,8000000,1,10/13/19,"435 8th St, Thika, MA, 73301"
182599,Saloon,1200000,1,10/09/19,"576 park St, Thika, MA, 73301"
182600,Voxy Wagon,4500000,1,10/18/19,"166 8th St, Upperhill, UH, 90001"
182601,Mazda,900000,1,10/10/19,"7 7th St, Thika, MA, 73301"
182602,Saloon,1200000,1,10/22/19,"313 7th St, Kiambu, KA, 98200"
182603,Harrier,2500000,1,10/05/19,"196 Pine St, Thika, MA, 73301"
182604,Van,2000000,1,10/13/19,"455 Main St, Thika, MA, 73301"
182605,Saloon,1200000,1,10/02/19,"319 8th St, Thika, MA, 73301"
182606,Voxy Wagon,4500000,1,10/26/19,"36 Main St, Westland, WL, 23543"
182607,Lexus,7500000,1,10/23/19,"453 8th St, Juja, JJ, 34532"
182608,Saloon,1200000,1,10/24/19,"606 Main St, Westland, WL, 23543"
182609,Saloon,1200000,1,10/12/19,"500 Main St, Thika, MA, 73301"
182610,Van,2000000,1,10/29/19,"383 Pine St, Westland, WL, 23543"
182611,Van,2000000,1,10/31/19,"38 Pine St, Juja, JJ, 34532"
182612,Voxy Wagon,4500000,1,10/16/19,"330 6th St, Nairobi, CA, 10100"
182613,Saloon,1200000,1,10/31/19,"326 7th St, Upperhill, UH, 90001"
182614,Van,2000000,1,10/22/19,"551 Pine St, Nairobi, CA, 10100"
182615,Saloon,1200000,1,10/02/19,"441 8th St, Juja, JJ, 34532"
182616,Harrier,2500000,1,10/08/19,"717 4th St, Thika, MA, 73301"
182617,Lexus,7500000,1,10/02/19,"390 2nd St, Nakuru, NY, 11000"
182618,Mazda,900000,1,10/23/19,"259 8th St, Nairobi, CA, 10100"
182619,Mazda,900000,1,10/26/19,"484 4th St, Nairobi, CA, 10100"
182620,Mercides,8000000,1,10/27/19,"487 2nd St, Nairobi, CA, 10100"
182621,Prado TX,4000000,1,10/18/19,"743 Pine St, Upperhill, UH, 90001"
182622,Van,2000000,1,10/23/19,"418 1st St, Kianyaga, KI, 04101"
182623,Harrier,2500000,1,10/29/19,"165 8th St, Westland, WL, 23543"
182624,Prado TX,4000000,1,10/16/19,"703 1st St, Westland, WL, 23543"
182625,Van,2000000,1,10/12/19,"695 Maple St, Kianyaga, KI, 04101"
182626,Harrier,2500000,1,10/25/19,"327 Maple St, Upperhill, UH, 90001"
182627,Saloon,1200000,1,10/23/19,"258 park St, Nairobi, CA, 10100"
182628,Lexus,7500000,1,10/08/19,"207 Maple St, Thika, MA, 73301"
182629,Lexus,7500000,1,10/21/19,"575 5th St, Kianyaga, KI, 04101"
182630,Mazda,900000,1,10/14/19,"163 park St, Upperhill, UH, 90001"
182631,Mazda,900000,1,10/31/19,"31 6th St, Nairobi, CA, 10100"
182632,Wish,1400000,1,10/17/19,"147 5th St, Thika, MA, 73301"
182633,Mercides,8000000,1,10/22/19,"544 7th St, Juja, JJ, 34532"
182634,Harrier,2500000,1,10/15/19,"29 Main St, Thika, MA, 73301"
182635,Saloon,1200000,1,10/21/19,"438 6th St, Juja, JJ, 34532"
182636,BMW,5000000,1,10/11/19,"695 Maple St, Nairobi, CA, 10100"
182637,Van,2000000,1,10/25/19,"577 Pine St, Upperhill, UH, 90001"
182638,Saloon,1200000,1,10/12/19,"391 5th St, Upperhill, UH, 90001"
182639,Wish,1400000,1,10/02/19,"575 5th St, Upperhill, UH, 90001"
182640,Lexus,7500000,1,10/20/19,"379 7th St, Kiambu, KA, 98200"
182641,Voxy Wagon,4500000,1,10/11/19,"12 5th St, Westland, WL, 23543"
182642,Mazda,900000,1,10/20/19,"40 4th St, Kiambu, KA, 98200"
182643,Mazda,900000,1,10/17/19,"577 8th St, Westland, WL, 23543"
182644,Wish,1400000,1,10/13/19,"61 6th St, Juja, JJ, 34532"
182645,Van,2000000,1,10/18/19,"131 2nd St, Westland, WL, 23543"
182646,Van,2000000,1,10/17/19,"187 4th St, Nairobi, CA, 10100"
182647,Saloon,1200000,1,10/07/19,"33 6th St, Juja, JJ, 34532"
182648,Harrier,2500000,1,10/01/19,"608 Maple St, Thika, MA, 73301"
182649,Mazda,900000,1,10/30/19,"26 5th St, Kiambu, KA, 98200"
182650,Wish,1400000,1,10/15/19,"762 Maple St, Nairobi, CA, 10100"
182651,Lexus,7500000,1,10/22/19,"632 2nd St, Nairobi, CA, 10100"
182652,Harrier,2500000,1,10/09/19,"441 8th St, Nairobi, CA, 10100"
182653,Mazda,900000,1,10/13/19,"49 8th St, Nairobi, CA, 10100"
182654,Mercides,8000000,1,10/02/19,"176 6th St, Westland, WL, 23543"
182655,Harrier,2500000,1,10/09/19,"424 8th St, Upperhill, UH, 90001"
182656,Mazda,900000,1,10/13/19,"661 8th St, Thika, MA, 73301"
182657,Voxy Wagon,4500000,1,10/17/19,"423 6th St, Westland, WL, 23543"
182658,BMW,5000000,1,10/11/19,"271 7th St, Upperhill, UH, 90001"
182659,Mazda,900000,1,10/09/19,"756 4th St, Thika, MA, 73301"
182660,Prado TX,4000000,1,10/25/19,"189 4th St, Nakuru, NY, 11000"
182661,Mazda,900000,1,10/04/19,"217 Maple St, Thika, MA, 73301"
182662,Voxy Wagon,4500000,1,10/29/19,"129 1st St, Juja, JJ, 34532"
182663,Wish,1400000,1,10/06/19,"165 2nd St, Upperhill, UH, 90001"
182664,Harrier,2500000,1,10/21/19,"140 4th St, Westland, WL, 23543"
182665,Wish,1400000,1,10/21/19,"379 Maple St, Nairobi, CA, 10100"
182666,Harrier,2500000,1,10/20/19,"504 Pine St, Kiambu, KA, 98200"
182667,Mazda,900000,1,10/03/19,"391 4th St, Thika, MA, 73301"
182668,Wish,1400000,1,10/11/19,"431 6th St, Nakuru, NY, 11000"
182669,BMW,5000000,1,10/04/19,"107 Pine St, Thika, MA, 73301"
182670,BMW,5000000,1,10/31/19,"337 4th St, Kianyaga, KI, 04101"
182671,Van,2000000,1,10/30/19,"544 4th St, Juja, JJ, 34532"
182672,Saloon,1200000,1,10/23/19,"85 park St, Thika, MA, 73301"
182673,Van,2000000,1,10/02/19,"667 Main St, Nairobi, CA, 10100"
182674,Mazda,900000,1,10/10/19,"59 2nd St, Nairobi, CA, 10100"
182675,Wish,1400000,1,10/26/19,"542 7th St, Nairobi, CA, 10100"
182676,Range Rover,17000000,1,10/24/19,"252 1st St, Westland, WL, 23543"
182677,Harrier,2500000,1,10/09/19,"510 5th St, Thika, MA, 73301"
182678,Voxy Wagon,4500000,1,10/29/19,"694 8th St, Thika, MA, 73301"
182679,Voxy Wagon,4500000,1,10/22/19,"88 7th St, Juja, JJ, 34532"
182680,Saloon,1200000,1,10/21/19,"217 Main St, Juja, JJ, 34532"
182681,Van,2000000,1,10/30/19,"144 4th St, Nakuru, NY, 11000"
182682,Range Rover,17000000,1,10/08/19,"655 7th St, Kiambu, KA, 98200"
182683,Prado TX,4000000,1,10/01/19,"376 6th St, Eldoret, EL, 20345"
182684,Lexus,7500000,1,10/25/19,"166 1st St, Juja, JJ, 34532"
182685,Voxy Wagon,4500000,1,10/25/19,"724 park St, Thika, MA, 73301"
182686,Mercides,8000000,1,10/19/19,"651 8th St, Nairobi, CA, 10100"
182687,Mazda,900000,1,10/30/19,"389 7th St, Juja, JJ, 34532"
182688,Wish,1400000,1,10/23/19,"674 park St, Upperhill, UH, 90001"
182689,Voxy Wagon,4500000,1,10/21/19,"665 park St, Juja, JJ, 34532"
182690,Saloon,1200000,1,10/07/19,"650 7th St, Nakuru, NY, 11000"
182691,Lexus,7500000,1,10/05/19,"501 Maple St, Westland, WL, 23543"
182692,Wish,1400000,1,10/03/19,"605 8th St, Nakuru, NY, 11000"
182693,Mercides,8000000,1,10/01/19,"136 4th St, Nakuru, NY, 11000"
182694,Mercides,8000000,1,10/10/19,"137 4th St, Westland, WL, 23543"
182695,Harrier,2500000,1,10/06/19,"775 2nd St, Upperhill, UH, 90001"
182696,Lexus,7500000,1,10/01/19,"36 Main St, Nairobi, CA, 10100"
182697,Prado TX,4000000,1,10/07/19,"199 6th St, Nairobi, CA, 10100"
182698,Voxy Wagon,4500000,1,10/10/19,"261 6th St, Westland, WL, 23543"
182699,Saloon,1200000,1,10/29/19,"259 5th St, Juja, JJ, 34532"
182700,Harrier,2500000,1,10/04/19,"2 5th St, Nakuru, NY, 11000"
182701,Harrier,2500000,1,10/18/19,"129 Pine St, Upperhill, UH, 90001"
182702,Mazda,900000,1,10/25/19,"267 2nd St, Upperhill, UH, 90001"
182703,Van,2000000,1,10/25/19,"565 2nd St, Nairobi, CA, 10100"
182704,Harrier,2500000,1,10/19/19,"715 6th St, Eldoret, EL, 20345"
182705,Van,2000000,1,10/08/19,"168 Maple St, Thika, MA, 73301"
182706,Van,2000000,1,10/24/19,"215 7th St, Kianyaga, KI, 04101"
182707,Prado TX,4000000,1,10/07/19,"419 Pine St, Upperhill, UH, 90001"
182708,Harrier,2500000,1,10/29/19,"720 Pine St, Juja, JJ, 34532"
182709,Voxy Wagon,4500000,1,10/10/19,"255 6th St, Eldoret, EL, 20345"
182710,Mercides,8000000,1,10/20/19,"390 7th St, Thika, MA, 73301"
182711,Harrier,2500000,1,10/20/19,"264 Maple St, Nairobi, CA, 10100"
182712,Mazda,900000,1,10/01/19,"479 2nd St, Westland, WL, 23543"
182713,Van,2000000,1,10/17/19,"291 Maple St, Kiambu, KA, 98200"
182714,Mazda,900000,1,10/09/19,"334 1st St, Kianyaga, KI, 04101"
182715,Saloon,1200000,1,10/20/19,"487 park St, Nairobi, CA, 10100"
182716,Wish,1400000,1,10/08/19,"184 Maple St, Nairobi, CA, 10100"
182717,Saloon,1200000,1,10/07/19,"506 Main St, Thika, MA, 73301"
182718,Saloon,1200000,1,10/23/19,"194 1st St, Juja, JJ, 34532"
182719,Saloon,1200000,1,10/08/19,"87 Maple St, Kianyaga, KI, 04101"
182720,Mazda,900000,1,10/21/19,"638 Maple St, Thika, MA, 73301"
182721,Saloon,1200000,1,10/29/19,"147 8th St, Nairobi, CA, 10100"
182722,Van,2000000,1,10/25/19,"140 1st St, Westland, WL, 23543"
182723,Harrier,2500000,1,10/10/19,"414 Maple St, Westland, WL, 23543"
182724,Voxy Wagon,4500000,1,10/16/19,"632 Pine St, Upperhill, UH, 90001"
182725,Mercides,8000000,1,10/31/19,"617 2nd St, Thika, MA, 73301"
182726,Voxy Wagon,4500000,1,10/12/19,"759 5th St, Kiambu, KA, 98200"
182727,Van,2000000,1,10/11/19,"567 7th St, Kiambu, KA, 98200"
182728,Van,2000000,1,10/29/19,"438 Maple St, Thika, MA, 73301"
182729,Lexus,7500000,1,10/22/19,"271 Maple St, Juja, JJ, 34532"
182730,Prado TX,4000000,1,10/29/19,"3 Maple St, Kianyaga, KI, 04101"
182731,Voxy Wagon,4500000,1,10/22/19,"107 park St, Nakuru, NY, 11000"
182732,Prado TX,4000000,1,10/31/19,"719 4th St, Upperhill, UH, 90001"
182733,Range Rover,17000000,1,10/15/19,"576 8th St, Juja, JJ, 34532"
182734,Voxy Wagon,4500000,1,10/03/19,"469 2nd St, Kianyaga, KI, 04101"
182735,Harrier,2500000,1,10/08/19,"567 6th St, Thika, MA, 73301"
182736,Wish,1400000,1,10/19/19,"748 1st St, Kiambu, KA, 98200"
182737,Van,2000000,1,10/25/19,"685 8th St, Kiambu, KA, 98200"
182738,Prado TX,4000000,1,10/23/19,"367 4th St, Nairobi, CA, 10100"
182739,Voxy Wagon,4500000,1,10/10/19,"88 Maple St, Nairobi, CA, 10100"
182740,Van,2000000,1,10/09/19,"728 park St, Juja, JJ, 34532"
182741,Saloon,1200000,1,10/29/19,"497 7th St, Thika, MA, 73301"
182742,Van,2000000,1,10/30/19,"433 7th St, Westland, WL, 23543"
182743,Mazda,900000,1,10/16/19,"234 7th St, Nakuru, NY, 11000"
182744,Harrier,2500000,1,10/20/19,"104 2nd St, Upperhill, UH, 90001"
182745,Mazda,900000,1,10/20/19,"669 6th St, Thika, MA, 73301"
182746,BMW,5000000,1,10/30/19,"663 1st St, Nairobi, CA, 10100"
182747,Saloon,1200000,1,10/23/19,"751 5th St, Westland, WL, 23543"
182748,Harrier,2500000,1,10/20/19,"221 8th St, Eldoret, EL, 20345"
182749,Prado TX,4000000,1,10/21/19,"185 2nd St, Westland, WL, 23543"
182750,Saloon,1200000,1,10/05/19,"674 6th St, Westland, WL, 23543"
182751,Saloon,1200000,1,10/09/19,"215 7th St, Upperhill, UH, 90001"
182752,Mercides,8000000,1,10/07/19,"175 4th St, Juja, JJ, 34532"
182753,BMW,5000000,1,10/31/19,"726 Main St, Kiambu, KA, 98200"
182754,Van,2000000,1,10/05/19,"457 Maple St, Westland, WL, 23543"
182755,Saloon,1200000,1,10/05/19,"273 6th St, Kiambu, KA, 98200"
182756,Voxy Wagon,4500000,1,10/22/19,"458 8th St, Juja, JJ, 34532"
182757,Mazda,900000,1,10/31/19,"477 1st St, Nairobi, CA, 10100"
182758,Voxy Wagon,4500000,1,10/14/19,"744 park St, Thika, MA, 73301"
182759,Van,2000000,1,10/03/19,"376 5th St, Westland, WL, 23543"
182760,Saloon,1200000,1,10/09/19,"470 Maple St, Kianyaga, KI, 04101"
182761,Harrier,2500000,1,10/13/19,"343 7th St, Westland, WL, 23543"
182762,Voxy Wagon,4500000,1,10/13/19,"293 4th St, Nairobi, CA, 10100"
182763,Prado TX,4000000,1,10/14/19,"632 Maple St, Upperhill, UH, 90001"
182764,Voxy Wagon,4500000,1,10/22/19,"447 6th St, Nairobi, CA, 10100"
182765,Wish,1400000,1,10/19/19,"409 1st St, Nakuru, NY, 11000"
182766,Voxy Wagon,4500000,1,10/16/19,"474 2nd St, Westland, WL, 23543"
182767,Prado TX,4000000,1,10/08/19,"365 2nd St, Thika, MA, 73301"
182768,Saloon,1200000,1,10/20/19,"10 4th St, Upperhill, UH, 90001"
182769,Mazda,900000,1,10/21/19,"319 park St, Westland, WL, 23543"
182770,Lexus,7500000,1,10/05/19,"123 Maple St, Upperhill, UH, 90001"
182771,Saloon,1200000,1,10/04/19,"775 Maple St, Nakuru, NY, 11000"
182772,Harrier,2500000,1,10/29/19,"400 Pine St, Kiambu, KA, 98200"
182773,Saloon,1200000,1,10/19/19,"667 2nd St, Kiambu, KA, 98200"
182774,Voxy Wagon,4500000,1,10/06/19,"525 1st St, Juja, JJ, 34532"
182775,Mazda,900000,1,10/08/19,"538 4th St, Juja, JJ, 34532"
182776,Prado TX,4000000,1,10/20/19,"276 Maple St, Juja, JJ, 34532"
182777,Van,2000000,1,10/22/19,"606 6th St, Juja, JJ, 34532"
182778,Mazda,900000,1,10/08/19,"92 8th St, Eldoret, EL, 20345"
182779,Harrier,2500000,1,10/08/19,"284 Main St, Nakuru, NY, 11000"
182780,Van,2000000,1,10/07/19,"486 Main St, Westland, WL, 23543"
182781,BMW,5000000,1,10/25/19,"715 7th St, Upperhill, UH, 90001"
182782,Mazda,900000,1,10/22/19,"542 2nd St, Upperhill, UH, 90001"
182783,Mazda,900000,1,10/12/19,"76 2nd St, Upperhill, UH, 90001"
182784,Saloon,1200000,1,10/30/19,"693 2nd St, Westland, WL, 23543"
182785,Mazda,900000,1,10/09/19,"415 5th St, Nairobi, CA, 10100"
182786,Wish,1400000,1,10/12/19,"146 5th St, Eldoret, EL, 20345"
182787,Harrier,2500000,1,10/19/19,"436 park St, Upperhill, UH, 90001"
182788,BMW,5000000,1,10/24/19,"534 Pine St, Westland, WL, 23543"
182789,Voxy Wagon,4500000,1,10/06/19,"566 1st St, Nairobi, CA, 10100"
182790,Mazda,900000,1,10/30/19,"189 1st St, Upperhill, UH, 90001"
182791,Van,2000000,1,10/30/19,"369 Maple St, Nairobi, CA, 10100"
182792,Saloon,1200000,1,10/16/19,"297 4th St, Kiambu, KA, 98200"
182793,Harrier,2500000,1,10/31/19,"396 8th St, Nairobi, CA, 10100"
182794,Wish,1400000,1,10/16/19,"611 park St, Upperhill, UH, 90001"
182795,Mercides,8000000,1,10/29/19,"488 7th St, Nairobi, CA, 10100"
182796,Van,2000000,1,10/13/19,"252 8th St, Upperhill, UH, 90001"
182797,BMW,5000000,1,10/27/19,"335 Pine St, Kiambu, KA, 98200"
182798,Wish,1400000,1,10/16/19,"674 7th St, Westland, WL, 23543"
182799,Mercides,8000000,1,10/01/19,"619 6th St, Westland, WL, 23543"
182800,Prado TX,4000000,1,10/03/19,"674 Pine St, Upperhill, UH, 90001"
182801,Voxy Wagon,4500000,1,10/15/19,"270 Pine St, Kiambu, KA, 98200"
182802,Wish,1400000,1,10/22/19,"161 2nd St, Nairobi, CA, 10100"
182803,Saloon,1200000,1,10/11/19,"231 Main St, Kianyaga, KI, 04101"
182804,Mazda,900000,1,10/11/19,"621 Main St, Kianyaga, KI, 04101"
182805,Van,2000000,1,10/21/19,"362 Pine St, Juja, JJ, 34532"
182806,Mazda,900000,1,10/26/19,"506 5th St, Nakuru, NY, 11000"
182807,Prado TX,4000000,1,10/22/19,"190 Pine St, Thika, MA, 73301"
182808,Voxy Wagon,4500000,1,10/10/19,"283 park St, Nairobi, CA, 10100"
182809,Mazda,900000,1,10/23/19,"520 4th St, Nairobi, CA, 10100"
182810,Wish,1400000,1,10/26/19,"588 Pine St, Nairobi, CA, 10100"
182811,Lexus,7500000,1,10/18/19,"453 park St, Nairobi, CA, 10100"
182812,Mazda,900000,1,10/24/19,"84 Pine St, Thika, MA, 73301"
182813,Wish,1400000,1,10/23/19,"607 5th St, Nairobi, CA, 10100"
182814,Voxy Wagon,4500000,1,10/26/19,"166 Maple St, Nakuru, NY, 11000"
182815,Mazda,900000,1,10/30/19,"603 1st St, Nairobi, CA, 10100"
182816,Mazda,900000,1,10/26/19,"356 park St, Westland, WL, 23543"
182817,Van,2000000,1,10/07/19,"7 1st St, Upperhill, UH, 90001"
182818,Voxy Wagon,4500000,1,10/22/19,"100 2nd St, Juja, JJ, 34532"
182819,Wish,1400000,1,10/13/19,"305 6th St, Westland, WL, 23543"
182820,Saloon,1200000,1,10/25/19,"449 Main St, Upperhill, UH, 90001"
182821,Harrier,2500000,1,10/16/19,"518 park St, Thika, MA, 73301"
182822,BMW,5000000,1,10/14/19,"565 Pine St, Kianyaga, KI, 04101"
182823,Lexus,7500000,1,10/10/19,"233 5th St, Westland, WL, 23543"
182824,BMW,5000000,1,10/23/19,"33 park St, Kianyaga, KI, 04101"
182825,Lexus,7500000,1,10/13/19,"56 6th St, Upperhill, UH, 90001"
182826,Mazda,900000,1,10/22/19,"219 5th St, Nakuru, NY, 11000"
182827,Saloon,1200000,1,10/03/19,"450 8th St, Eldoret, EL, 20345"
182828,Saloon,1200000,1,10/16/19,"325 4th St, Upperhill, UH, 90001"
182829,Saloon,1200000,1,10/14/19,"389 1st St, Juja, JJ, 34532"
182830,Mazda,900000,1,10/25/19,"589 4th St, Thika, MA, 73301"
182831,Mazda,900000,1,10/03/19,"432 Maple St, Nairobi, CA, 10100"
182832,Lexus,7500000,1,10/03/19,"542 Main St, Eldoret, EL, 20345"
182833,Saloon,1200000,1,10/29/19,"135 4th St, Nairobi, CA, 10100"
182834,Voxy Wagon,4500000,1,10/21/19,"33 Pine St, Juja, JJ, 34532"
182835,Wish,1400000,1,10/09/19,"360 4th St, Westland, WL, 23543"
182836,Range Rover,17000000,1,10/31/19,"244 8th St, Thika, MA, 73301"
182837,Mercides,8000000,1,10/22/19,"92 2nd St, Nairobi, CA, 10100"
182838,Saloon,1200000,1,10/11/19,"211 6th St, Upperhill, UH, 90001"
182839,Mazda,900000,1,10/17/19,"392 6th St, Kiambu, KA, 98200"
182840,Saloon,1200000,1,10/31/19,"280 Main St, Nakuru, NY, 11000"
182841,Prado TX,4000000,1,10/26/19,"11 5th St, Thika, MA, 73301"
182842,Mazda,900000,1,10/07/19,"125 4th St, Juja, JJ, 34532"
182843,Saloon,1200000,1,10/30/19,"362 2nd St, Upperhill, UH, 90001"
182844,Voxy Wagon,4500000,1,10/09/19,"66 2nd St, Juja, JJ, 34532"
182845,Harrier,2500000,1,10/27/19,"540 7th St, Thika, MA, 73301"
182846,Mercides,8000000,1,10/29/19,"526 1st St, Kiambu, KA, 98200"
182847,Wish,1400000,1,10/17/19,"521 park St, Nairobi, CA, 10100"
182848,Saloon,1200000,1,10/31/19,"482 7th St, Nairobi, CA, 10100"
182849,Harrier,2500000,1,10/19/19,"187 1st St, Upperhill, UH, 90001"
182850,BMW,5000000,1,10/10/19,"678 4th St, Upperhill, UH, 90001"
182851,Range Rover,17000000,1,10/29/19,"75 Maple St, Juja, JJ, 34532"
182852,Harrier,2500000,1,10/06/19,"17 Pine St, Nairobi, CA, 10100"
182853,Van,2000000,1,10/28/19,"198 4th St, Upperhill, UH, 90001"
182854,Van,2000000,1,10/17/19,"241 7th St, Juja, JJ, 34532"
182855,Harrier,2500000,1,10/28/19,"415 1st St, Nairobi, CA, 10100"
182856,Range Rover,17000000,1,10/24/19,"330 Pine St, Eldoret, EL, 20345"
182857,Mazda,900000,1,10/12/19,"165 8th St, Juja, JJ, 34532"
182858,Mazda,900000,1,10/22/19,"68 8th St, Kiambu, KA, 98200"
182859,Prado TX,4000000,1,10/27/19,"138 Main St, Westland, WL, 23543"
182860,Wish,1400000,1,10/17/19,"369 4th St, Nairobi, CA, 10100"
182861,Saloon,1200000,1,10/07/19,"433 7th St, Nairobi, CA, 10100"
182862,Voxy Wagon,4500000,1,10/23/19,"389 park St, Upperhill, UH, 90001"
182863,Wish,1400000,1,10/30/19,"582 6th St, Kiambu, KA, 98200"
182864,Van,2000000,1,10/14/19,"334 Pine St, Nakuru, NY, 11000"
182865,Wish,1400000,1,10/18/19,"316 Pine St, Thika, MA, 73301"
182866,BMW,5000000,1,10/27/19,"576 6th St, Kiambu, KA, 98200"
182867,BMW,5000000,1,10/14/19,"432 2nd St, Upperhill, UH, 90001"
182868,Harrier,2500000,1,10/02/19,"448 park St, Westland, WL, 23543"
182869,Saloon,1200000,1,10/22/19,"407 7th St, Nakuru, NY, 11000"
182870,Mazda,900000,1,10/08/19,"707 2nd St, Nairobi, CA, 10100"
182871,Voxy Wagon,4500000,1,10/09/19,"374 Maple St, Kianyaga, KI, 04101"
182872,Prado TX,4000000,1,10/14/19,"411 2nd St, Thika, MA, 73301"
182873,Wish,1400000,1,10/04/19,"172 2nd St, Thika, MA, 73301"
182874,Mercides,8000000,1,10/16/19,"421 park St, Thika, MA, 73301"
182875,Voxy Wagon,4500000,1,10/13/19,"471 8th St, Upperhill, UH, 90001"
182876,Saloon,1200000,1,10/02/19,"589 7th St, Juja, JJ, 34532"
182877,Mazda,900000,1,10/01/19,"20 4th St, Juja, JJ, 34532"
182878,Voxy Wagon,4500000,1,10/11/19,"450 Pine St, Thika, MA, 73301"
182879,Saloon,1200000,1,10/14/19,"49 5th St, Nairobi, CA, 10100"
182880,Mazda,900000,1,10/03/19,"723 Main St, Westland, WL, 23543"
182881,Saloon,1200000,1,10/15/19,"389 6th St, Kiambu, KA, 98200"
182882,Prado TX,4000000,1,10/25/19,"290 1st St, Upperhill, UH, 90001"
182883,BMW,5000000,1,10/24/19,"535 7th St, Thika, MA, 73301"
182884,Van,2000000,1,10/10/19,"725 5th St, Upperhill, UH, 90001"
182885,Wish,1400000,1,10/06/19,"36 Maple St, Thika, MA, 73301"
182886,Saloon,1200000,1,10/02/19,"389 4th St, Kiambu, KA, 98200"
182887,Harrier,2500000,1,10/19/19,"707 Maple St, Thika, MA, 73301"
182888,Prado TX,4000000,1,10/28/19,"314 1st St, Kiambu, KA, 98200"
182889,Prado TX,4000000,1,10/16/19,"131 Maple St, Westland, WL, 23543"
182890,Saloon,1200000,1,10/31/19,"696 7th St, Nakuru, NY, 11000"
182891,Harrier,2500000,1,10/12/19,"164 5th St, Thika, MA, 73301"
182892,Van,2000000,1,10/03/19,"577 5th St, Thika, MA, 73301"
182893,Mazda,900000,1,10/20/19,"261 8th St, Westland, WL, 23543"
182894,Voxy Wagon,4500000,1,10/31/19,"450 4th St, Thika, MA, 73301"
182895,Voxy Wagon,4500000,1,10/01/19,"1 6th St, Eldoret, EL, 20345"
182896,Van,2000000,1,10/03/19,"306 7th St, Upperhill, UH, 90001"
182897,Wish,1400000,1,10/17/19,"346 Pine St, Kianyaga, KI, 04101"
182898,Mazda,900000,1,10/09/19,"244 Pine St, Thika, MA, 73301"
182899,Harrier,2500000,1,10/08/19,"614 8th St, Juja, JJ, 34532"
182900,BMW,5000000,1,10/18/19,"448 6th St, Thika, MA, 73301"
182901,Van,2000000,1,10/06/19,"350 park St, Nairobi, CA, 10100"
182902,BMW,5000000,1,10/21/19,"436 2nd St, Nakuru, NY, 11000"
182903,BMW,5000000,1,10/04/19,"652 1st St, Thika, MA, 73301"
182904,Saloon,1200000,1,10/03/19,"735 2nd St, Westland, WL, 23543"
182905,Saloon,1200000,1,10/20/19,"563 1st St, Upperhill, UH, 90001"
182906,Saloon,1200000,1,10/16/19,"403 7th St, Upperhill, UH, 90001"
182907,Lexus,7500000,1,10/06/19,"735 1st St, Thika, MA, 73301"
182908,Van,2000000,1,10/13/19,"505 4th St, Nairobi, CA, 10100"
182909,Mazda,900000,1,10/18/19,"78 7th St, Juja, JJ, 34532"
182910,Lexus,7500000,1,10/21/19,"753 7th St, Westland, WL, 23543"
182911,Wish,1400000,1,10/10/19,"373 2nd St, Kiambu, KA, 98200"
182912,Van,2000000,1,10/18/19,"82 Maple St, Thika, MA, 73301"
182913,Mazda,900000,1,10/11/19,"182 5th St, Upperhill, UH, 90001"
182914,Wish,1400000,1,10/08/19,"736 Maple St, Westland, WL, 23543"
182915,Mazda,900000,1,10/09/19,"318 Maple St, Nairobi, CA, 10100"
182916,Mazda,900000,1,10/31/19,"713 6th St, Nairobi, CA, 10100"
182917,Saloon,1200000,1,10/29/19,"765 park St, Westland, WL, 23543"
182918,Voxy Wagon,4500000,1,10/15/19,"673 Pine St, Nairobi, CA, 10100"
182919,BMW,5000000,1,10/01/19,"691 park St, Nairobi, CA, 10100"
182920,Wish,1400000,1,10/25/19,"133 5th St, Kiambu, KA, 98200"
182921,Mazda,900000,1,10/08/19,"230 7th St, Westland, WL, 23543"
182922,Mazda,900000,1,10/30/19,"25 5th St, Juja, JJ, 34532"
182923,Harrier,2500000,1,10/19/19,"613 8th St, Juja, JJ, 34532"
182924,Prado TX,4000000,1,10/08/19,"669 2nd St, Nakuru, NY, 11000"
182925,Saloon,1200000,1,10/28/19,"497 park St, Westland, WL, 23543"
182926,Mercides,8000000,1,10/11/19,"387 Maple St, Westland, WL, 23543"
