Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
91850,Van,2000000,1,05/27/19,"583 2nd St, Nakuru, NY, 11000"
91851,Saloon,1200000,1,05/24/19,"405 2nd St, Westland, WL, 23543"
91852,Mercides,8000000,1,05/17/19,"727 park St, Thika, MA, 73301"
91853,Saloon,1200000,1,05/31/19,"341 5th St, Nairobi, CA, 10100"
91854,Wish,1400000,1,05/29/19,"703 4th St, Nairobi, CA, 10100"
91855,Harrier,2500000,1,05/01/19,"70 5th St, Eldoret, EL, 20345"
91856,Saloon,1200000,1,05/14/19,"614 5th St, Thika, MA, 73301"
91857,Voxy Wagon,4500000,1,05/14/19,"367 7th St, Westland, WL, 23543"
91858,Saloon,1200000,1,05/15/19,"408 6th St, Westland, WL, 23543"
91859,Harrier,2500000,1,05/22/19,"545 Maple St, Juja, JJ, 34532"
91860,Prado TX,4000000,1,05/04/19,"467 Maple St, Kiambu, KA, 98200"
91861,Range Rover,17000000,1,05/17/19,"461 2nd St, Upperhill, UH, 90001"
91862,Wish,1400000,1,05/11/19,"718 6th St, Nairobi, CA, 10100"
91863,Wish,1400000,1,05/10/19,"226 park St, Westland, WL, 23543"
91864,Van,2000000,1,05/17/19,"290 7th St, Kiambu, KA, 98200"
91865,Saloon,1200000,1,05/03/19,"400 Pine St, Nairobi, CA, 10100"
91866,Mercides,8000000,1,05/31/19,"744 Maple St, Thika, MA, 73301"
91867,Mazda,900000,1,05/09/19,"205 1st St, Upperhill, UH, 90001"
91868,Van,2000000,1,05/28/19,"780 8th St, Juja, JJ, 34532"
91869,Mercides,8000000,1,05/18/19,"116 park St, Nairobi, CA, 10100"
91870,Van,2000000,1,05/17/19,"457 6th St, Thika, MA, 73301"
91871,Mazda,900000,1,05/21/19,"168 2nd St, Nairobi, CA, 10100"
91872,Van,2000000,1,05/12/19,"323 park St, Upperhill, UH, 90001"
91873,Saloon,1200000,1,05/25/19,"52 Pine St, Kiambu, KA, 98200"
91874,Harrier,2500000,1,05/21/19,"235 2nd St, Nairobi, CA, 10100"
91875,BMW,5000000,1,05/28/19,"330 7th St, Upperhill, UH, 90001"
91876,Harrier,2500000,1,05/11/19,"470 1st St, Eldoret, EL, 20345"
91877,Voxy Wagon,4500000,1,05/19/19,"425 Main St, Nakuru, NY, 11000"
91878,Mercides,8000000,1,05/02/19,"1 7th St, Juja, JJ, 34532"
91879,Van,2000000,1,05/08/19,"743 park St, Thika, MA, 73301"
91880,BMW,5000000,1,05/09/19,"417 park St, Kianyaga, KI, 04101"
91881,Saloon,1200000,1,05/18/19,"680 park St, Westland, WL, 23543"
91882,Wish,1400000,1,05/18/19,"169 2nd St, Thika, MA, 73301"
91883,BMW,5000000,1,05/20/19,"505 4th St, Upperhill, UH, 90001"
91884,Saloon,1200000,1,05/06/19,"435 1st St, Westland, WL, 23543"
91885,Mercides,8000000,1,05/31/19,"262 Maple St, Kianyaga, KI, 04101"
91886,Van,2000000,1,05/01/19,"449 Maple St, Nakuru, NY, 11000"
91887,Saloon,1200000,1,05/05/19,"515 5th St, Westland, WL, 23543"
91888,BMW,5000000,1,05/16/19,"205 7th St, Westland, WL, 23543"
91889,Van,2000000,1,05/25/19,"148 1st St, Nairobi, CA, 10100"
91890,Mercides,8000000,1,05/20/19,"124 Maple St, Upperhill, UH, 90001"
91891,Saloon,1200000,1,05/27/19,"264 Maple St, Nairobi, CA, 10100"
91892,Mazda,900000,1,05/09/19,"115 park St, Upperhill, UH, 90001"
91893,Harrier,2500000,1,05/25/19,"93 7th St, Eldoret, EL, 20345"
91894,Lexus,7500000,1,05/30/19,"614 Maple St, Kianyaga, KI, 04101"
91895,Voxy Wagon,4500000,1,05/26/19,"661 4th St, Thika, MA, 73301"
91896,Wish,1400000,1,05/26/19,"724 6th St, Nairobi, CA, 10100"
91897,Mercides,8000000,1,05/13/19,"523 park St, Westland, WL, 23543"
91898,Mercides,8000000,1,05/09/19,"218 4th St, Kiambu, KA, 98200"
91899,Prado TX,4000000,1,05/16/19,"335 1st St, Thika, MA, 73301"
91900,Lexus,7500000,1,05/16/19,"605 4th St, Juja, JJ, 34532"
91901,Mercides,8000000,1,05/31/19,"528 1st St, Thika, MA, 73301"
91902,Mazda,900000,1,05/13/19,"592 7th St, Thika, MA, 73301"
91903,Mazda,900000,1,05/05/19,"612 8th St, Nakuru, NY, 11000"
91904,Van,2000000,1,05/18/19,"606 2nd St, Westland, WL, 23543"
91905,Lexus,7500000,1,05/13/19,"290 7th St, Nairobi, CA, 10100"
91906,Lexus,7500000,1,05/08/19,"696 1st St, Nairobi, CA, 10100"
91907,Harrier,2500000,1,05/07/19,"738 Pine St, Nakuru, NY, 11000"
91908,Mazda,900000,1,05/18/19,"576 5th St, Thika, MA, 73301"
91909,Van,2000000,1,05/02/19,"471 7th St, Upperhill, UH, 90001"
91910,Saloon,1200000,1,05/25/19,"355 Maple St, Upperhill, UH, 90001"
91911,BMW,5000000,1,05/12/19,"449 Pine St, Kiambu, KA, 98200"
91912,Saloon,1200000,1,05/15/19,"773 park St, Upperhill, UH, 90001"
91913,Saloon,1200000,1,05/27/19,"92 8th St, Kiambu, KA, 98200"
91914,Voxy Wagon,4500000,1,05/09/19,"239 7th St, Westland, WL, 23543"
91915,Mazda,900000,1,05/25/19,"283 1st St, Nakuru, NY, 11000"
91916,Voxy Wagon,4500000,1,05/04/19,"482 5th St, Thika, MA, 73301"
91917,Harrier,2500000,1,05/09/19,"68 Main St, Juja, JJ, 34532"
91918,BMW,5000000,1,05/07/19,"122 4th St, Kiambu, KA, 98200"
91919,Mazda,900000,1,05/08/19,"116 park St, Nakuru, NY, 11000"
91920,Harrier,2500000,1,05/31/19,"603 Main St, Eldoret, EL, 20345"
91921,Mazda,900000,1,05/05/19,"66 7th St, Eldoret, EL, 20345"
91922,Wish,1400000,1,05/09/19,"164 Main St, Westland, WL, 23543"
91923,Prado TX,4000000,1,05/11/19,"251 6th St, Westland, WL, 23543"
91924,Mazda,900000,1,05/22/19,"655 Pine St, Nairobi, CA, 10100"
91925,Van,2000000,1,05/13/19,"323 Maple St, Juja, JJ, 34532"
91926,Saloon,1200000,1,05/18/19,"728 7th St, Thika, MA, 73301"
91927,Harrier,2500000,1,05/11/19,"690 5th St, Kianyaga, KI, 04101"
91928,BMW,5000000,1,05/30/19,"496 4th St, Thika, MA, 73301"
91929,Van,2000000,1,05/26/19,"210 2nd St, Eldoret, EL, 20345"
91930,Voxy Wagon,4500000,1,05/30/19,"296 8th St, Kianyaga, KI, 04101"
91931,Saloon,1200000,1,05/19/19,"694 Maple St, Upperhill, UH, 90001"
91932,Harrier,2500000,1,05/31/19,"369 7th St, Kiambu, KA, 98200"
91933,Harrier,2500000,1,05/28/19,"167 4th St, Nairobi, CA, 10100"
91934,Voxy Wagon,4500000,1,05/02/19,"136 1st St, Nairobi, CA, 10100"
91935,Mazda,900000,1,05/28/19,"131 1st St, Nairobi, CA, 10100"
91936,Saloon,1200000,1,05/01/19,"304 Main St, Thika, MA, 73301"
91937,Voxy Wagon,4500000,1,05/31/19,"466 8th St, Nairobi, CA, 10100"
91938,Mazda,900000,1,05/13/19,"164 6th St, Juja, JJ, 34532"
91939,Voxy Wagon,4500000,1,05/29/19,"761 Maple St, Juja, JJ, 34532"
91940,Van,2000000,1,05/04/19,"39 1st St, Nakuru, NY, 11000"
91941,Harrier,2500000,1,05/22/19,"573 park St, Westland, WL, 23543"
91942,Saloon,1200000,1,05/26/19,"666 5th St, Nakuru, NY, 11000"
91943,Prado TX,4000000,1,05/12/19,"8 4th St, Upperhill, UH, 90001"
91944,Wish,1400000,1,05/11/19,"287 8th St, Thika, MA, 73301"
91945,Voxy Wagon,4500000,1,05/30/19,"562 park St, Nairobi, CA, 10100"
91946,Voxy Wagon,4500000,1,05/07/19,"440 2nd St, Upperhill, UH, 90001"
91947,Saloon,1200000,1,05/02/19,"527 5th St, Kianyaga, KI, 04101"
91948,Saloon,1200000,1,05/25/19,"201 Maple St, Thika, MA, 73301"
91949,Harrier,2500000,1,05/06/19,"236 5th St, Thika, MA, 73301"
91950,Mazda,900000,1,05/10/19,"98 1st St, Nairobi, CA, 10100"
91951,Mazda,900000,1,05/08/19,"51 6th St, Eldoret, EL, 20345"
91952,Harrier,2500000,1,05/20/19,"327 2nd St, Thika, MA, 73301"
91953,Voxy Wagon,4500000,1,05/21/19,"764 8th St, Nairobi, CA, 10100"
91954,Harrier,2500000,1,05/13/19,"388 1st St, Thika, MA, 73301"
91955,Voxy Wagon,4500000,1,05/05/19,"318 8th St, Juja, JJ, 34532"
91956,Wish,1400000,1,05/16/19,"214 4th St, Juja, JJ, 34532"
91957,Mazda,900000,1,05/05/19,"166 8th St, Juja, JJ, 34532"
91958,Van,2000000,1,05/28/19,"109 7th St, Nairobi, CA, 10100"
91959,Harrier,2500000,1,05/31/19,"481 5th St, Upperhill, UH, 90001"
91960,Saloon,1200000,1,05/09/19,"578 1st St, Thika, MA, 73301"
91961,Saloon,1200000,1,05/08/19,"198 Main St, Westland, WL, 23543"
91962,BMW,5000000,1,05/01/19,"441 5th St, Kiambu, KA, 98200"
91963,Wish,1400000,1,05/04/19,"145 8th St, Nairobi, CA, 10100"
91964,Wish,1400000,1,05/13/19,"122 6th St, Nairobi, CA, 10100"
91965,Saloon,1200000,1,05/12/19,"627 Maple St, Nairobi, CA, 10100"
91966,Lexus,7500000,1,05/08/19,"142 Pine St, Nakuru, NY, 11000"
91967,Prado TX,4000000,1,05/25/19,"545 Main St, Nakuru, NY, 11000"
91968,Van,2000000,1,05/27/19,"13 6th St, Kiambu, KA, 98200"
91969,Mazda,900000,1,05/03/19,"735 Main St, Upperhill, UH, 90001"
91970,Mazda,900000,1,05/23/19,"418 Pine St, Nairobi, CA, 10100"
91971,Saloon,1200000,1,05/25/19,"97 2nd St, Upperhill, UH, 90001"
91972,BMW,5000000,1,05/30/19,"177 5th St, Upperhill, UH, 90001"
91973,Mazda,900000,1,05/27/19,"251 6th St, Upperhill, UH, 90001"
91974,Van,2000000,1,05/02/19,"750 Maple St, Westland, WL, 23543"
91975,Wish,1400000,1,05/24/19,"686 1st St, Upperhill, UH, 90001"
91976,Voxy Wagon,4500000,1,05/06/19,"434 1st St, Thika, MA, 73301"
91977,Voxy Wagon,4500000,1,05/17/19,"57 2nd St, Upperhill, UH, 90001"
91978,Prado TX,4000000,1,05/26/19,"500 Maple St, Nakuru, NY, 11000"
91979,Harrier,2500000,1,05/22/19,"35 2nd St, Upperhill, UH, 90001"
91980,Mazda,900000,1,05/06/19,"736 7th St, Juja, JJ, 34532"
91981,Mazda,900000,1,05/30/19,"21 park St, Upperhill, UH, 90001"
91982,BMW,5000000,1,05/31/19,"557 4th St, Thika, MA, 73301"
91983,Van,2000000,1,05/14/19,"752 park St, Nairobi, CA, 10100"
91984,Mercides,8000000,1,05/02/19,"89 1st St, Thika, MA, 73301"
91985,Harrier,2500000,1,05/23/19,"414 4th St, Thika, MA, 73301"
91986,Saloon,1200000,1,05/31/19,"507 6th St, Westland, WL, 23543"
91987,Saloon,1200000,1,05/19/19,"717 4th St, Kianyaga, KI, 04101"
91988,Voxy Wagon,4500000,1,05/30/19,"195 4th St, Juja, JJ, 34532"
91989,Van,2000000,1,05/21/19,"418 8th St, Nairobi, CA, 10100"
91990,Mazda,900000,1,05/04/19,"699 8th St, Juja, JJ, 34532"
91991,Van,2000000,1,05/07/19,"384 4th St, Juja, JJ, 34532"
91992,Mazda,900000,1,05/20/19,"653 6th St, Juja, JJ, 34532"
91993,Prado TX,4000000,1,05/05/19,"140 5th St, Nairobi, CA, 10100"
91994,Saloon,1200000,1,05/19/19,"780 Pine St, Upperhill, UH, 90001"
91995,Harrier,2500000,1,05/06/19,"491 4th St, Westland, WL, 23543"
91996,Voxy Wagon,4500000,1,05/17/19,"213 7th St, Thika, MA, 73301"
91997,Harrier,2500000,1,05/23/19,"77 Maple St, Thika, MA, 73301"
91998,Van,2000000,1,05/10/19,"114 4th St, Westland, WL, 23543"
91999,Harrier,2500000,1,05/05/19,"483 8th St, Eldoret, EL, 20345"
92000,Prado TX,4000000,1,05/14/19,"49 Maple St, Westland, WL, 23543"
92001,Wish,1400000,1,05/30/19,"160 7th St, Nairobi, CA, 10100"
92002,Van,2000000,1,05/21/19,"125 8th St, Kiambu, KA, 98200"
92003,Saloon,1200000,1,05/30/19,"16 Main St, Westland, WL, 23543"
92004,Mazda,900000,1,05/10/19,"724 2nd St, Thika, MA, 73301"
92005,Saloon,1200000,1,05/06/19,"409 1st St, Juja, JJ, 34532"
92006,Mazda,900000,1,05/27/19,"742 1st St, Nairobi, CA, 10100"
92007,Mazda,900000,1,05/25/19,"579 Pine St, Thika, MA, 73301"
92008,Mazda,900000,1,05/25/19,"1 6th St, Westland, WL, 23543"
92009,Wish,1400000,1,05/13/19,"238 park St, Upperhill, UH, 90001"
92010,Voxy Wagon,4500000,1,05/06/19,"244 4th St, Kianyaga, KI, 04101"
92011,Mercides,8000000,1,05/02/19,"307 1st St, Nairobi, CA, 10100"
92012,Wish,1400000,1,05/18/19,"359 2nd St, Upperhill, UH, 90001"
92013,Mazda,900000,1,05/01/19,"554 2nd St, Kiambu, KA, 98200"
92014,Wish,1400000,1,05/12/19,"81 2nd St, Upperhill, UH, 90001"
92015,Wish,1400000,1,05/07/19,"432 6th St, Nairobi, CA, 10100"
92016,Saloon,1200000,1,05/06/19,"609 8th St, Eldoret, EL, 20345"
92017,Wish,1400000,1,05/24/19,"118 7th St, Juja, JJ, 34532"
92018,Van,2000000,1,05/03/19,"588 6th St, Upperhill, UH, 90001"
92019,Wish,1400000,1,05/11/19,"491 park St, Thika, MA, 73301"
92020,Mazda,900000,1,05/21/19,"634 Main St, Thika, MA, 73301"
92021,Saloon,1200000,1,05/01/19,"142 1st St, Kianyaga, KI, 04101"
92022,Harrier,2500000,1,05/10/19,"647 Pine St, Westland, WL, 23543"
92023,Wish,1400000,1,05/05/19,"392 Pine St, Thika, MA, 73301"
92024,Voxy Wagon,4500000,1,05/28/19,"750 7th St, Juja, JJ, 34532"
92025,BMW,5000000,1,05/21/19,"411 Pine St, Upperhill, UH, 90001"
92026,Mazda,900000,1,05/15/19,"499 Pine St, Juja, JJ, 34532"
92027,Wish,1400000,1,05/19/19,"87 park St, Juja, JJ, 34532"
92028,Mazda,900000,1,05/16/19,"287 2nd St, Nairobi, CA, 10100"
92029,Harrier,2500000,1,05/09/19,"81 5th St, Upperhill, UH, 90001"
92030,Wish,1400000,1,05/03/19,"526 Main St, Upperhill, UH, 90001"
92031,Wish,1400000,1,05/01/19,"164 5th St, Kiambu, KA, 98200"
92032,Van,2000000,1,05/06/19,"367 2nd St, Westland, WL, 23543"
92033,Wish,1400000,1,05/22/19,"541 Maple St, Thika, MA, 73301"
92034,Voxy Wagon,4500000,1,05/12/19,"522 Pine St, Upperhill, UH, 90001"
92035,Mercides,8000000,1,05/22/19,"309 1st St, Upperhill, UH, 90001"
92036,Voxy Wagon,4500000,1,05/04/19,"735 2nd St, Juja, JJ, 34532"
92037,Prado TX,4000000,1,05/03/19,"618 7th St, Westland, WL, 23543"
92038,Van,2000000,1,05/10/19,"463 8th St, Upperhill, UH, 90001"
92039,BMW,5000000,1,05/24/19,"372 Pine St, Eldoret, EL, 20345"
92040,Voxy Wagon,4500000,1,05/31/19,"355 1st St, Kiambu, KA, 98200"
92041,Van,2000000,1,05/19/19,"538 2nd St, Kianyaga, KI, 04101"
92042,Saloon,1200000,1,05/03/19,"640 Pine St, Juja, JJ, 34532"
92043,Wish,1400000,1,05/15/19,"304 8th St, Nairobi, CA, 10100"
92044,Prado TX,4000000,1,05/05/19,"28 8th St, Kiambu, KA, 98200"
92045,Wish,1400000,1,05/31/19,"503 park St, Nairobi, CA, 10100"
92046,Range Rover,17000000,1,05/24/19,"703 8th St, Thika, MA, 73301"
92047,Mazda,900000,1,05/04/19,"611 Main St, Westland, WL, 23543"
92048,Wish,1400000,1,05/18/19,"656 1st St, Westland, WL, 23543"
92049,Saloon,1200000,1,05/03/19,"185 Pine St, Nakuru, NY, 11000"
92050,Mazda,900000,1,05/24/19,"367 Pine St, Westland, WL, 23543"
92051,Saloon,1200000,1,05/28/19,"212 5th St, Kiambu, KA, 98200"
92052,Mazda,900000,1,05/26/19,"469 6th St, Nairobi, CA, 10100"
92053,Mazda,900000,1,05/14/19,"518 Main St, Upperhill, UH, 90001"
92054,Prado TX,4000000,1,05/11/19,"546 2nd St, Eldoret, EL, 20345"
92055,Mazda,900000,1,05/02/19,"185 6th St, Upperhill, UH, 90001"
92056,Saloon,1200000,1,05/29/19,"355 5th St, Thika, MA, 73301"
92057,Van,2000000,1,05/14/19,"153 2nd St, Juja, JJ, 34532"
92058,Mazda,900000,1,05/30/19,"324 6th St, Upperhill, UH, 90001"
92059,Prado TX,4000000,1,05/29/19,"238 4th St, Kiambu, KA, 98200"
92060,Wish,1400000,1,05/09/19,"452 5th St, Thika, MA, 73301"
92061,Prado TX,4000000,1,05/25/19,"741 7th St, Nairobi, CA, 10100"
92062,Prado TX,4000000,1,05/02/19,"314 Pine St, Upperhill, UH, 90001"
92063,Prado TX,4000000,1,05/13/19,"149 2nd St, Westland, WL, 23543"
92064,BMW,5000000,1,05/28/19,"717 park St, Kiambu, KA, 98200"
92065,Lexus,7500000,1,05/19/19,"222 2nd St, Nairobi, CA, 10100"
92066,Voxy Wagon,4500000,1,05/16/19,"515 7th St, Juja, JJ, 34532"
92067,Van,2000000,1,05/29/19,"613 4th St, Eldoret, EL, 20345"
92068,Lexus,7500000,1,05/18/19,"236 Pine St, Thika, MA, 73301"
92069,Mazda,900000,1,05/16/19,"275 Main St, Upperhill, UH, 90001"
92070,Range Rover,17000000,1,05/20/19,"294 2nd St, Nairobi, CA, 10100"
92071,Harrier,2500000,1,05/04/19,"56 6th St, Upperhill, UH, 90001"
92072,Voxy Wagon,4500000,1,05/06/19,"80 2nd St, Upperhill, UH, 90001"
92073,Harrier,2500000,1,05/14/19,"477 6th St, Westland, WL, 23543"
92074,Saloon,1200000,1,05/20/19,"136 park St, Nakuru, NY, 11000"
92075,Van,2000000,1,05/04/19,"75 1st St, Nairobi, CA, 10100"
92076,Wish,1400000,1,05/23/19,"79 park St, Westland, WL, 23543"
92077,Mazda,900000,1,05/23/19,"177 1st St, Nakuru, NY, 11000"
92078,Voxy Wagon,4500000,1,05/31/19,"685 1st St, Thika, MA, 73301"
92079,Range Rover,17000000,1,05/06/19,"122 2nd St, Juja, JJ, 34532"
92080,Van,2000000,1,05/07/19,"242 5th St, Nakuru, NY, 11000"
92081,Harrier,2500000,1,05/28/19,"226 8th St, Kianyaga, KI, 04101"
92082,Voxy Wagon,4500000,1,05/14/19,"530 8th St, Kianyaga, KI, 04101"
92083,Saloon,1200000,1,05/31/19,"175 Pine St, Upperhill, UH, 90001"
92084,Mazda,900000,1,05/21/19,"132 6th St, Nakuru, NY, 11000"
92085,Voxy Wagon,4500000,1,05/03/19,"678 5th St, Juja, JJ, 34532"
92086,Saloon,1200000,1,05/08/19,"159 6th St, Westland, WL, 23543"
92087,Voxy Wagon,4500000,1,05/20/19,"378 6th St, Juja, JJ, 34532"
92088,BMW,5000000,1,05/28/19,"443 7th St, Kiambu, KA, 98200"
92089,Saloon,1200000,1,05/02/19,"663 1st St, Kiambu, KA, 98200"
92090,Wish,1400000,1,05/11/19,"343 Pine St, Juja, JJ, 34532"
92091,Mazda,900000,1,05/20/19,"692 Pine St, Kiambu, KA, 98200"
92092,Mazda,900000,1,05/21/19,"582 4th St, Upperhill, UH, 90001"
92093,Mazda,900000,1,05/25/19,"5 1st St, Nairobi, CA, 10100"
92094,Mazda,900000,1,05/01/19,"430 5th St, Thika, MA, 73301"
92095,Mazda,900000,1,05/03/19,"181 park St, Upperhill, UH, 90001"
92096,Mazda,900000,1,05/05/19,"642 6th St, Kiambu, KA, 98200"
92097,Mazda,900000,1,05/30/19,"67 1st St, Westland, WL, 23543"
92098,Harrier,2500000,1,05/28/19,"379 2nd St, Kianyaga, KI, 04101"
92099,Wish,1400000,1,05/05/19,"535 5th St, Upperhill, UH, 90001"
92100,Mazda,900000,1,05/01/19,"40 5th St, Juja, JJ, 34532"
92101,Van,2000000,1,05/21/19,"731 6th St, Nakuru, NY, 11000"
92102,Voxy Wagon,4500000,1,05/25/19,"775 Pine St, Upperhill, UH, 90001"
92103,Prado TX,4000000,1,05/19/19,"368 1st St, Upperhill, UH, 90001"
92104,Mazda,900000,1,05/08/19,"701 5th St, Thika, MA, 73301"
92105,BMW,5000000,1,05/07/19,"593 6th St, Kianyaga, KI, 04101"
92106,Saloon,1200000,1,05/07/19,"295 2nd St, Nairobi, CA, 10100"
92107,Van,2000000,1,05/18/19,"40 1st St, Nairobi, CA, 10100"
92108,Range Rover,17000000,1,05/19/19,"582 7th St, Kianyaga, KI, 04101"
92109,Saloon,1200000,1,05/27/19,"381 1st St, Upperhill, UH, 90001"
92110,Saloon,1200000,1,05/04/19,"529 Main St, Kiambu, KA, 98200"
92111,Mercides,8000000,1,05/12/19,"603 8th St, Nakuru, NY, 11000"
92112,Van,2000000,1,05/23/19,"51 Maple St, Kianyaga, KI, 04101"
92113,Prado TX,4000000,1,05/20/19,"737 Pine St, Nakuru, NY, 11000"
92114,BMW,5000000,1,05/22/19,"223 park St, Thika, MA, 73301"
92115,Wish,1400000,1,05/05/19,"109 5th St, Nakuru, NY, 11000"
92116,Prado TX,4000000,1,05/05/19,"707 Pine St, Nairobi, CA, 10100"
92117,Prado TX,4000000,1,05/11/19,"218 5th St, Nairobi, CA, 10100"
92118,Lexus,7500000,1,05/27/19,"189 park St, Nakuru, NY, 11000"
92119,Wish,1400000,1,05/19/19,"405 1st St, Upperhill, UH, 90001"
92120,Voxy Wagon,4500000,1,05/26/19,"427 Main St, Nakuru, NY, 11000"
92121,Prado TX,4000000,1,05/21/19,"231 6th St, Juja, JJ, 34532"
92122,Mazda,900000,1,05/04/19,"137 2nd St, Nairobi, CA, 10100"
92123,Mercides,8000000,1,05/12/19,"91 Pine St, Kiambu, KA, 98200"
92124,Van,2000000,1,05/29/19,"652 7th St, Upperhill, UH, 90001"
92125,Harrier,2500000,1,05/27/19,"746 4th St, Nairobi, CA, 10100"
92126,BMW,5000000,1,05/19/19,"232 Maple St, Juja, JJ, 34532"
92127,Saloon,1200000,1,05/25/19,"755 Maple St, Juja, JJ, 34532"
92128,Mazda,900000,1,05/05/19,"439 1st St, Nairobi, CA, 10100"
92129,Harrier,2500000,1,05/10/19,"257 7th St, Kiambu, KA, 98200"
92130,Mazda,900000,1,05/08/19,"619 4th St, Upperhill, UH, 90001"
92131,Van,2000000,1,05/18/19,"220 park St, Nairobi, CA, 10100"
92132,Saloon,1200000,1,05/29/19,"176 6th St, Upperhill, UH, 90001"
92133,Harrier,2500000,1,05/08/19,"130 1st St, Nakuru, NY, 11000"
92134,Lexus,7500000,1,05/11/19,"246 1st St, Juja, JJ, 34532"
92135,Saloon,1200000,1,05/05/19,"702 5th St, Westland, WL, 23543"
92136,Prado TX,4000000,1,05/24/19,"510 4th St, Kianyaga, KI, 04101"
92137,Saloon,1200000,1,05/23/19,"733 Main St, Nairobi, CA, 10100"
92138,BMW,5000000,1,05/14/19,"724 1st St, Nakuru, NY, 11000"
92139,Mazda,900000,1,05/22/19,"425 4th St, Juja, JJ, 34532"
92140,Voxy Wagon,4500000,1,05/26/19,"746 1st St, Nairobi, CA, 10100"
92141,BMW,5000000,1,05/24/19,"254 Pine St, Thika, MA, 73301"
92142,Prado TX,4000000,1,05/09/19,"561 Maple St, Upperhill, UH, 90001"
92143,Saloon,1200000,1,05/28/19,"316 Maple St, Juja, JJ, 34532"
92144,Voxy Wagon,4500000,1,05/13/19,"419 Main St, Westland, WL, 23543"
92145,BMW,5000000,1,05/23/19,"383 6th St, Juja, JJ, 34532"
92146,Mercides,8000000,1,05/15/19,"359 7th St, Westland, WL, 23543"
92147,Mazda,900000,1,05/23/19,"712 8th St, Upperhill, UH, 90001"
92148,Voxy Wagon,4500000,1,05/14/19,"70 Maple St, Juja, JJ, 34532"
92149,Prado TX,4000000,1,05/05/19,"522 Main St, Kianyaga, KI, 04101"
92150,Prado TX,4000000,1,05/06/19,"559 Main St, Upperhill, UH, 90001"
92151,Voxy Wagon,4500000,1,05/30/19,"607 5th St, Nairobi, CA, 10100"
92152,Harrier,2500000,1,05/26/19,"159 Pine St, Nairobi, CA, 10100"
92153,Range Rover,17000000,1,05/14/19,"185 8th St, Upperhill, UH, 90001"
92154,Prado TX,4000000,1,05/16/19,"218 5th St, Thika, MA, 73301"
92155,Mazda,900000,1,05/28/19,"281 6th St, Thika, MA, 73301"
92156,Harrier,2500000,1,05/25/19,"552 5th St, Westland, WL, 23543"
92157,Saloon,1200000,1,05/04/19,"708 Main St, Thika, MA, 73301"
92158,Mazda,900000,1,05/11/19,"177 Main St, Nairobi, CA, 10100"
92159,Harrier,2500000,1,05/21/19,"426 Maple St, Thika, MA, 73301"
92160,Wish,1400000,1,05/29/19,"14 6th St, Nairobi, CA, 10100"
92161,Voxy Wagon,4500000,1,05/25/19,"373 8th St, Thika, MA, 73301"
92162,Saloon,1200000,1,05/31/19,"102 Pine St, Eldoret, EL, 20345"
92163,Saloon,1200000,1,05/15/19,"54 5th St, Westland, WL, 23543"
92164,Saloon,1200000,1,05/18/19,"627 2nd St, Upperhill, UH, 90001"
92165,Voxy Wagon,4500000,1,05/19/19,"129 1st St, Upperhill, UH, 90001"
92166,Harrier,2500000,1,05/19/19,"576 park St, Upperhill, UH, 90001"
92167,Wish,1400000,1,05/25/19,"548 park St, Thika, MA, 73301"
92168,Harrier,2500000,1,05/21/19,"685 5th St, Westland, WL, 23543"
92169,BMW,5000000,1,05/15/19,"171 2nd St, Kiambu, KA, 98200"
92170,Mazda,900000,1,05/10/19,"573 7th St, Nairobi, CA, 10100"
92171,Voxy Wagon,4500000,1,05/12/19,"413 6th St, Nairobi, CA, 10100"
92172,Wish,1400000,1,05/20/19,"28 7th St, Nairobi, CA, 10100"
92173,BMW,5000000,1,05/29/19,"507 Pine St, Nakuru, NY, 11000"
92174,Saloon,1200000,1,05/03/19,"604 5th St, Thika, MA, 73301"
92175,Saloon,1200000,1,05/23/19,"755 Maple St, Nakuru, NY, 11000"
92176,Wish,1400000,1,05/31/19,"414 4th St, Thika, MA, 73301"
92177,Harrier,2500000,1,05/17/19,"342 7th St, Kianyaga, KI, 04101"
92178,Prado TX,4000000,1,05/21/19,"474 park St, Nakuru, NY, 11000"
92179,Van,2000000,1,05/22/19,"277 4th St, Westland, WL, 23543"
92180,Harrier,2500000,1,05/11/19,"454 Pine St, Thika, MA, 73301"
92181,Wish,1400000,1,05/20/19,"43 park St, Juja, JJ, 34532"
92182,Wish,1400000,1,05/12/19,"699 Maple St, Upperhill, UH, 90001"
92183,Wish,1400000,1,05/21/19,"328 7th St, Upperhill, UH, 90001"
92184,Wish,1400000,1,05/09/19,"149 1st St, Upperhill, UH, 90001"
92185,Van,2000000,1,05/30/19,"593 Main St, Nakuru, NY, 11000"
92186,BMW,5000000,1,05/15/19,"326 park St, Thika, MA, 73301"
92187,Prado TX,4000000,1,05/15/19,"554 Maple St, Kiambu, KA, 98200"
92188,Mazda,900000,1,05/27/19,"545 7th St, Kianyaga, KI, 04101"
92189,Prado TX,4000000,1,05/12/19,"445 Maple St, Westland, WL, 23543"
92190,BMW,5000000,1,05/19/19,"268 6th St, Nakuru, NY, 11000"
92191,BMW,5000000,1,05/07/19,"374 6th St, Thika, MA, 73301"
92192,Mazda,900000,1,05/28/19,"123 5th St, Nairobi, CA, 10100"
92193,BMW,5000000,1,05/11/19,"727 1st St, Thika, MA, 73301"
