Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
143062,Van,2000000,1,08/31/19,"703 5th St, Upperhill, UH, 90001"
143063,Saloon,1200000,1,08/05/19,"474 8th St, Westland, WL, 23543"
143064,Wish,1400000,1,08/31/19,"661 park St, Juja, JJ, 34532"
143065,Mazda,900000,1,08/24/19,"303 1st St, Nakuru, NY, 11000"
143066,Saloon,1200000,1,08/11/19,"582 2nd St, Westland, WL, 23543"
143067,Saloon,1200000,1,08/17/19,"150 2nd St, Nairobi, CA, 10100"
143068,Harrier,2500000,1,08/07/19,"340 5th St, Upperhill, UH, 90001"
143069,Mazda,900000,1,08/28/19,"380 5th St, Westland, WL, 23543"
143070,Lexus,7500000,1,08/03/19,"626 1st St, Thika, MA, 73301"
143071,Voxy Wagon,4500000,1,08/28/19,"293 4th St, Nairobi, CA, 10100"
143072,Mazda,900000,1,08/22/19,"378 Main St, Westland, WL, 23543"
143073,Prado TX,4000000,1,08/28/19,"590 7th St, Juja, JJ, 34532"
143074,Mazda,900000,1,08/14/19,"534 Main St, Juja, JJ, 34532"
143075,Mazda,900000,1,08/29/19,"749 park St, Kiambu, KA, 98200"
143076,Mazda,900000,1,08/04/19,"409 Main St, Nakuru, NY, 11000"
143077,Mazda,900000,1,08/21/19,"184 4th St, Thika, MA, 73301"
143078,Prado TX,4000000,1,08/23/19,"519 park St, Upperhill, UH, 90001"
143079,Van,2000000,1,08/01/19,"89 Maple St, Upperhill, UH, 90001"
143080,Saloon,1200000,1,08/13/19,"115 6th St, Kiambu, KA, 98200"
143081,Harrier,2500000,1,08/12/19,"346 park St, Kianyaga, KI, 04101"
143082,Wish,1400000,1,08/14/19,"540 park St, Westland, WL, 23543"
143083,Saloon,1200000,1,08/12/19,"498 4th St, Westland, WL, 23543"
143084,Van,2000000,1,08/14/19,"277 Maple St, Westland, WL, 23543"
143085,Wish,1400000,1,08/09/19,"265 6th St, Eldoret, EL, 20345"
143086,Harrier,2500000,1,08/12/19,"426 1st St, Juja, JJ, 34532"
143087,Prado TX,4000000,1,08/02/19,"668 7th St, Westland, WL, 23543"
143088,Harrier,2500000,1,08/19/19,"518 7th St, Nakuru, NY, 11000"
143089,Harrier,2500000,1,08/18/19,"668 1st St, Kiambu, KA, 98200"
143090,Voxy Wagon,4500000,1,08/29/19,"229 Main St, Eldoret, EL, 20345"
143091,Wish,1400000,1,08/04/19,"277 7th St, Nairobi, CA, 10100"
143092,Prado TX,4000000,1,08/10/19,"353 2nd St, Nairobi, CA, 10100"
143093,Mazda,900000,1,08/09/19,"765 6th St, Nairobi, CA, 10100"
143094,Saloon,1200000,1,08/09/19,"291 park St, Thika, MA, 73301"
143095,Saloon,1200000,1,08/17/19,"70 park St, Nakuru, NY, 11000"
143096,Van,2000000,1,08/14/19,"238 5th St, Juja, JJ, 34532"
143097,Range Rover,17000000,1,08/22/19,"774 4th St, Nakuru, NY, 11000"
143098,Wish,1400000,1,08/19/19,"380 Main St, Nairobi, CA, 10100"
143099,Mazda,900000,1,08/27/19,"517 Main St, Westland, WL, 23543"
143100,Van,2000000,1,08/31/19,"30 4th St, Upperhill, UH, 90001"
143101,Lexus,7500000,1,08/18/19,"260 1st St, Eldoret, EL, 20345"
143102,Saloon,1200000,1,08/13/19,"115 6th St, Nairobi, CA, 10100"
143103,Prado TX,4000000,1,08/10/19,"56 6th St, Kianyaga, KI, 04101"
143104,Voxy Wagon,4500000,1,08/12/19,"227 4th St, Nairobi, CA, 10100"
143105,BMW,5000000,1,08/25/19,"343 7th St, Nairobi, CA, 10100"
143106,Mazda,900000,1,08/15/19,"564 Maple St, Nairobi, CA, 10100"
143107,Van,2000000,1,08/28/19,"262 6th St, Kiambu, KA, 98200"
143108,Wish,1400000,1,08/19/19,"129 park St, Nairobi, CA, 10100"
143109,Saloon,1200000,1,08/08/19,"154 8th St, Upperhill, UH, 90001"
143110,Range Rover,17000000,1,08/08/19,"359 Main St, Nakuru, NY, 11000"
143111,Saloon,1200000,1,08/09/19,"438 Pine St, Nairobi, CA, 10100"
143112,Mazda,900000,1,08/03/19,"648 Main St, Nairobi, CA, 10100"
143113,Lexus,7500000,1,08/24/19,"31 4th St, Thika, MA, 73301"
143114,BMW,5000000,1,08/03/19,"185 7th St, Kianyaga, KI, 04101"
143115,Wish,1400000,1,08/27/19,"667 4th St, Juja, JJ, 34532"
143116,Mazda,900000,1,08/28/19,"194 1st St, Upperhill, UH, 90001"
143117,Saloon,1200000,1,08/18/19,"704 park St, Nairobi, CA, 10100"
143118,Mazda,900000,1,08/02/19,"533 4th St, Nakuru, NY, 11000"
143119,Prado TX,4000000,1,08/09/19,"755 7th St, Nairobi, CA, 10100"
143120,Mazda,900000,1,08/14/19,"431 park St, Upperhill, UH, 90001"
143121,Wish,1400000,1,08/15/19,"586 park St, Nairobi, CA, 10100"
143122,Wish,1400000,1,08/22/19,"726 park St, Westland, WL, 23543"
143123,Saloon,1200000,1,08/13/19,"190 5th St, Upperhill, UH, 90001"
143124,Wish,1400000,1,08/05/19,"307 1st St, Upperhill, UH, 90001"
143125,Mazda,900000,1,08/15/19,"719 5th St, Westland, WL, 23543"
143126,Mazda,900000,1,08/17/19,"205 Pine St, Westland, WL, 23543"
143127,Mazda,900000,1,08/19/19,"156 Maple St, Nairobi, CA, 10100"
143128,Wish,1400000,1,08/25/19,"566 2nd St, Juja, JJ, 34532"
143129,Prado TX,4000000,1,08/15/19,"83 Pine St, Upperhill, UH, 90001"
143130,Saloon,1200000,1,08/27/19,"160 1st St, Thika, MA, 73301"
143131,Mazda,900000,1,08/31/19,"754 4th St, Nairobi, CA, 10100"
143132,Saloon,1200000,1,08/25/19,"70 Main St, Nairobi, CA, 10100"
143133,Mazda,900000,1,08/14/19,"668 1st St, Nairobi, CA, 10100"
143134,Prado TX,4000000,1,08/11/19,"297 Main St, Westland, WL, 23543"
143135,Voxy Wagon,4500000,1,08/20/19,"465 1st St, Thika, MA, 73301"
143136,Harrier,2500000,1,08/01/19,"197 park St, Nairobi, CA, 10100"
143137,Van,2000000,1,08/29/19,"589 6th St, Upperhill, UH, 90001"
143138,Van,2000000,1,08/10/19,"55 4th St, Juja, JJ, 34532"
143139,Van,2000000,1,08/28/19,"106 6th St, Thika, MA, 73301"
143140,Saloon,1200000,1,08/15/19,"55 park St, Westland, WL, 23543"
143141,Wish,1400000,1,08/30/19,"508 Maple St, Thika, MA, 73301"
143142,Wish,1400000,1,08/09/19,"405 7th St, Nakuru, NY, 11000"
143143,Wish,1400000,1,08/27/19,"115 7th St, Upperhill, UH, 90001"
143144,Voxy Wagon,4500000,1,08/05/19,"751 2nd St, Nakuru, NY, 11000"
143145,Van,2000000,1,08/12/19,"175 8th St, Juja, JJ, 34532"
143146,Mazda,900000,1,08/02/19,"117 6th St, Juja, JJ, 34532"
143147,Mercides,8000000,1,08/24/19,"248 5th St, Nairobi, CA, 10100"
143148,Wish,1400000,1,08/03/19,"392 Main St, Kiambu, KA, 98200"
143149,Lexus,7500000,1,08/28/19,"451 Pine St, Westland, WL, 23543"
143150,Mazda,900000,1,08/22/19,"418 park St, Nairobi, CA, 10100"
143151,Wish,1400000,1,08/29/19,"364 7th St, Nairobi, CA, 10100"
143152,Lexus,7500000,1,08/05/19,"243 6th St, Nakuru, NY, 11000"
143153,Van,2000000,1,08/07/19,"127 7th St, Nakuru, NY, 11000"
143154,Harrier,2500000,1,08/01/19,"422 Pine St, Westland, WL, 23543"
143155,Wish,1400000,1,08/26/19,"129 4th St, Nairobi, CA, 10100"
143156,BMW,5000000,1,08/20/19,"42 1st St, Juja, JJ, 34532"
143157,Saloon,1200000,1,08/17/19,"238 5th St, Kiambu, KA, 98200"
143158,BMW,5000000,1,08/14/19,"130 Maple St, Eldoret, EL, 20345"
143159,Harrier,2500000,1,08/07/19,"597 5th St, Nakuru, NY, 11000"
143160,Wish,1400000,1,08/28/19,"524 1st St, Thika, MA, 73301"
143161,Harrier,2500000,1,08/23/19,"271 7th St, Upperhill, UH, 90001"
143162,Mercides,8000000,1,08/13/19,"318 Pine St, Westland, WL, 23543"
143163,Van,2000000,1,08/27/19,"122 Pine St, Nairobi, CA, 10100"
143164,Wish,1400000,1,08/13/19,"342 7th St, Nairobi, CA, 10100"
143165,Harrier,2500000,1,08/01/19,"142 1st St, Juja, JJ, 34532"
143166,Mazda,900000,1,08/30/19,"172 5th St, Upperhill, UH, 90001"
143167,Van,2000000,1,08/07/19,"258 6th St, Juja, JJ, 34532"
143168,Mazda,900000,1,08/26/19,"16 7th St, Thika, MA, 73301"
143169,Prado TX,4000000,1,08/10/19,"726 6th St, Kianyaga, KI, 04101"
143170,Voxy Wagon,4500000,1,08/26/19,"102 2nd St, Kianyaga, KI, 04101"
143171,Saloon,1200000,1,08/14/19,"473 Main St, Upperhill, UH, 90001"
143172,Wish,1400000,1,08/18/19,"638 2nd St, Nairobi, CA, 10100"
143173,Wish,1400000,1,08/26/19,"633 5th St, Upperhill, UH, 90001"
143174,Van,2000000,1,08/12/19,"630 Pine St, Nakuru, NY, 11000"
143175,Lexus,7500000,1,08/06/19,"174 park St, Upperhill, UH, 90001"
143176,Wish,1400000,1,08/11/19,"89 7th St, Nairobi, CA, 10100"
143177,Wish,1400000,1,08/27/19,"575 2nd St, Juja, JJ, 34532"
143178,Harrier,2500000,1,08/04/19,"648 8th St, Thika, MA, 73301"
143179,Mazda,900000,1,08/23/19,"287 7th St, Kianyaga, KI, 04101"
143180,Prado TX,4000000,1,08/09/19,"778 6th St, Thika, MA, 73301"
143181,Mazda,900000,1,08/23/19,"472 2nd St, Thika, MA, 73301"
143182,Voxy Wagon,4500000,1,08/11/19,"580 7th St, Juja, JJ, 34532"
143183,Wish,1400000,1,08/22/19,"675 1st St, Juja, JJ, 34532"
143184,BMW,5000000,1,08/10/19,"35 1st St, Upperhill, UH, 90001"
143185,Voxy Wagon,4500000,1,08/17/19,"276 5th St, Upperhill, UH, 90001"
143186,Mercides,8000000,1,08/15/19,"650 Main St, Westland, WL, 23543"
143187,Mercides,8000000,1,08/02/19,"358 Main St, Thika, MA, 73301"
143188,Harrier,2500000,1,08/13/19,"205 Maple St, Eldoret, EL, 20345"
143189,Voxy Wagon,4500000,1,08/24/19,"69 4th St, Juja, JJ, 34532"
143190,Harrier,2500000,1,08/16/19,"119 Maple St, Nairobi, CA, 10100"
143191,Wish,1400000,1,08/06/19,"205 park St, Upperhill, UH, 90001"
143192,Mazda,900000,1,08/19/19,"165 1st St, Kianyaga, KI, 04101"
143193,Voxy Wagon,4500000,1,08/25/19,"649 park St, Nairobi, CA, 10100"
143194,Wish,1400000,1,08/31/19,"459 Main St, Upperhill, UH, 90001"
143195,Van,2000000,1,08/15/19,"84 6th St, Westland, WL, 23543"
143196,Wish,1400000,1,08/08/19,"402 4th St, Thika, MA, 73301"
143197,Voxy Wagon,4500000,1,08/19/19,"776 6th St, Nairobi, CA, 10100"
143198,Saloon,1200000,1,08/31/19,"455 Maple St, Nairobi, CA, 10100"
143199,Lexus,7500000,1,08/15/19,"223 Main St, Upperhill, UH, 90001"
143200,Mazda,900000,1,08/06/19,"160 5th St, Upperhill, UH, 90001"
143201,Wish,1400000,1,08/31/19,"657 7th St, Eldoret, EL, 20345"
143202,Van,2000000,1,08/11/19,"763 park St, Kianyaga, KI, 04101"
143203,Range Rover,17000000,1,08/30/19,"598 Pine St, Thika, MA, 73301"
143204,Voxy Wagon,4500000,1,08/20/19,"70 Pine St, Westland, WL, 23543"
143205,Voxy Wagon,4500000,1,08/22/19,"182 6th St, Thika, MA, 73301"
143206,Mazda,900000,1,08/02/19,"144 Main St, Thika, MA, 73301"
143207,Lexus,7500000,1,08/03/19,"21 Maple St, Nakuru, NY, 11000"
143208,Harrier,2500000,1,08/12/19,"459 4th St, Westland, WL, 23543"
143209,Range Rover,17000000,1,08/14/19,"543 2nd St, Thika, MA, 73301"
143210,Prado TX,4000000,1,08/27/19,"45 2nd St, Kiambu, KA, 98200"
143211,Prado TX,4000000,1,08/19/19,"779 8th St, Nakuru, NY, 11000"
143212,Van,2000000,1,08/19/19,"492 5th St, Juja, JJ, 34532"
143213,Saloon,1200000,1,08/22/19,"698 park St, Westland, WL, 23543"
143214,Mazda,900000,1,08/11/19,"417 Main St, Juja, JJ, 34532"
143215,Wish,1400000,1,08/28/19,"347 park St, Westland, WL, 23543"
143216,Saloon,1200000,1,08/12/19,"16 6th St, Kiambu, KA, 98200"
143217,BMW,5000000,1,08/27/19,"497 4th St, Juja, JJ, 34532"
143218,Van,2000000,1,08/03/19,"344 6th St, Nairobi, CA, 10100"
143219,Mazda,900000,1,08/04/19,"470 7th St, Juja, JJ, 34532"
143220,BMW,5000000,1,08/20/19,"547 Maple St, Kiambu, KA, 98200"
143221,Harrier,2500000,1,08/09/19,"627 Main St, Kiambu, KA, 98200"
143222,Saloon,1200000,1,08/23/19,"63 6th St, Thika, MA, 73301"
143223,Saloon,1200000,1,08/06/19,"475 Main St, Thika, MA, 73301"
143224,Wish,1400000,1,08/21/19,"127 2nd St, Upperhill, UH, 90001"
143225,Wish,1400000,1,08/17/19,"42 2nd St, Westland, WL, 23543"
143226,Van,2000000,1,08/30/19,"73 7th St, Juja, JJ, 34532"
143227,Van,2000000,1,08/21/19,"537 Maple St, Kiambu, KA, 98200"
143228,Voxy Wagon,4500000,1,08/25/19,"495 2nd St, Upperhill, UH, 90001"
143229,Mazda,900000,1,08/12/19,"651 Maple St, Nairobi, CA, 10100"
143230,Voxy Wagon,4500000,1,08/10/19,"457 Maple St, Westland, WL, 23543"
143231,Van,2000000,1,08/03/19,"425 7th St, Juja, JJ, 34532"
143232,Voxy Wagon,4500000,1,08/02/19,"141 7th St, Juja, JJ, 34532"
143233,Saloon,1200000,1,08/19/19,"206 Maple St, Nakuru, NY, 11000"
143234,BMW,5000000,1,08/29/19,"623 park St, Upperhill, UH, 90001"
143235,Wish,1400000,1,08/02/19,"638 2nd St, Thika, MA, 73301"
143236,Mercides,8000000,1,08/24/19,"441 7th St, Upperhill, UH, 90001"
143237,Harrier,2500000,1,08/18/19,"600 7th St, Nairobi, CA, 10100"
143238,Wish,1400000,1,08/21/19,"764 Main St, Kiambu, KA, 98200"
143239,Wish,1400000,1,08/14/19,"107 4th St, Juja, JJ, 34532"
143240,Van,2000000,1,08/26/19,"473 2nd St, Nairobi, CA, 10100"
143241,Saloon,1200000,1,08/06/19,"325 Main St, Kianyaga, KI, 04101"
143242,Van,2000000,1,08/08/19,"719 1st St, Eldoret, EL, 20345"
143243,Mazda,900000,1,08/26/19,"726 4th St, Upperhill, UH, 90001"
143244,Prado TX,4000000,1,08/24/19,"107 6th St, Kianyaga, KI, 04101"
143245,Wish,1400000,1,08/27/19,"379 8th St, Nairobi, CA, 10100"
143246,Harrier,2500000,1,08/10/19,"407 1st St, Thika, MA, 73301"
143247,Harrier,2500000,1,08/14/19,"363 6th St, Kiambu, KA, 98200"
143248,Saloon,1200000,1,08/24/19,"185 Pine St, Nairobi, CA, 10100"
143249,Prado TX,4000000,1,08/24/19,"144 4th St, Westland, WL, 23543"
143250,BMW,5000000,1,08/01/19,"268 1st St, Nakuru, NY, 11000"
143251,Voxy Wagon,4500000,1,08/24/19,"275 Main St, Thika, MA, 73301"
143252,Wish,1400000,1,08/21/19,"411 1st St, Thika, MA, 73301"
143253,Mercides,8000000,1,08/28/19,"642 6th St, Westland, WL, 23543"
143254,Saloon,1200000,1,08/09/19,"217 2nd St, Nakuru, NY, 11000"
143255,Wish,1400000,1,08/24/19,"437 5th St, Juja, JJ, 34532"
143256,Lexus,7500000,1,08/09/19,"185 8th St, Nakuru, NY, 11000"
143257,Harrier,2500000,1,08/16/19,"27 2nd St, Nakuru, NY, 11000"
143258,BMW,5000000,1,08/12/19,"510 park St, Nairobi, CA, 10100"
143259,Prado TX,4000000,1,08/14/19,"681 8th St, Westland, WL, 23543"
143260,Saloon,1200000,1,08/04/19,"503 2nd St, Nairobi, CA, 10100"
143261,Mercides,8000000,1,08/13/19,"151 7th St, Upperhill, UH, 90001"
143262,Mazda,900000,1,08/04/19,"459 6th St, Upperhill, UH, 90001"
143263,Mazda,900000,1,08/17/19,"328 2nd St, Nairobi, CA, 10100"
143264,Saloon,1200000,1,08/21/19,"711 Pine St, Thika, MA, 73301"
143265,Mazda,900000,1,08/20/19,"580 7th St, Thika, MA, 73301"
143266,Saloon,1200000,1,08/03/19,"568 4th St, Kiambu, KA, 98200"
143267,Harrier,2500000,1,08/01/19,"104 5th St, Thika, MA, 73301"
143268,Wish,1400000,1,08/15/19,"686 7th St, Westland, WL, 23543"
143269,Prado TX,4000000,1,08/20/19,"325 7th St, Nairobi, CA, 10100"
143270,BMW,5000000,1,08/29/19,"74 5th St, Kiambu, KA, 98200"
143271,Harrier,2500000,1,08/16/19,"265 1st St, Nairobi, CA, 10100"
143272,Wish,1400000,1,08/13/19,"85 2nd St, Nakuru, NY, 11000"
143273,BMW,5000000,1,08/18/19,"647 Main St, Upperhill, UH, 90001"
143274,Mazda,900000,1,08/15/19,"225 Maple St, Nakuru, NY, 11000"
143275,Saloon,1200000,1,08/03/19,"419 4th St, Juja, JJ, 34532"
143276,Mazda,900000,1,08/16/19,"676 2nd St, Westland, WL, 23543"
143277,Saloon,1200000,1,08/08/19,"325 8th St, Nakuru, NY, 11000"
143278,BMW,5000000,1,08/29/19,"639 Maple St, Eldoret, EL, 20345"
143279,Prado TX,4000000,1,08/26/19,"101 Maple St, Upperhill, UH, 90001"
143280,Saloon,1200000,1,08/30/19,"133 6th St, Upperhill, UH, 90001"
143281,Harrier,2500000,1,08/05/19,"720 5th St, Westland, WL, 23543"
143282,Mazda,900000,1,08/06/19,"264 6th St, Eldoret, EL, 20345"
143283,BMW,5000000,1,08/30/19,"717 4th St, Kiambu, KA, 98200"
143284,Harrier,2500000,1,08/30/19,"653 Main St, Nakuru, NY, 11000"
143285,Saloon,1200000,1,08/25/19,"703 2nd St, Thika, MA, 73301"
143286,Wish,1400000,1,08/16/19,"523 park St, Upperhill, UH, 90001"
143287,Van,2000000,1,08/02/19,"366 1st St, Thika, MA, 73301"
143288,BMW,5000000,1,08/11/19,"365 2nd St, Kiambu, KA, 98200"
143289,Mazda,900000,1,08/24/19,"265 Maple St, Thika, MA, 73301"
143290,BMW,5000000,1,08/23/19,"23 8th St, Kiambu, KA, 98200"
143291,Prado TX,4000000,1,08/29/19,"590 4th St, Upperhill, UH, 90001"
143292,Mazda,900000,1,08/17/19,"11 8th St, Thika, MA, 73301"
143293,Wish,1400000,1,08/24/19,"507 2nd St, Kiambu, KA, 98200"
143294,Mazda,900000,1,08/23/19,"671 7th St, Thika, MA, 73301"
143295,Mazda,900000,1,08/15/19,"234 Maple St, Kiambu, KA, 98200"
143296,Prado TX,4000000,1,08/14/19,"684 Maple St, Nakuru, NY, 11000"
143297,Van,2000000,1,08/09/19,"771 Maple St, Nakuru, NY, 11000"
143298,Voxy Wagon,4500000,1,08/19/19,"547 Main St, Westland, WL, 23543"
143299,Mazda,900000,1,08/15/19,"126 Maple St, Juja, JJ, 34532"
143300,Harrier,2500000,1,08/22/19,"502 7th St, Nakuru, NY, 11000"
143301,Voxy Wagon,4500000,1,08/02/19,"381 1st St, Juja, JJ, 34532"
143302,Prado TX,4000000,1,08/16/19,"525 Pine St, Kiambu, KA, 98200"
143303,Mazda,900000,1,08/21/19,"404 7th St, Thika, MA, 73301"
143304,Range Rover,17000000,1,08/10/19,"13 6th St, Kiambu, KA, 98200"
143305,Range Rover,17000000,1,08/10/19,"637 6th St, Thika, MA, 73301"
143306,Mazda,900000,1,08/01/19,"190 5th St, Eldoret, EL, 20345"
143307,BMW,5000000,1,08/07/19,"444 7th St, Kiambu, KA, 98200"
143308,Van,2000000,1,08/19/19,"616 6th St, Nairobi, CA, 10100"
143309,Mazda,900000,1,08/21/19,"760 4th St, Upperhill, UH, 90001"
143310,Wish,1400000,1,08/11/19,"212 2nd St, Juja, JJ, 34532"
143311,Voxy Wagon,4500000,1,08/10/19,"747 Maple St, Westland, WL, 23543"
143312,Mercides,8000000,1,08/19/19,"115 5th St, Nairobi, CA, 10100"
143313,Van,2000000,1,08/16/19,"328 Maple St, Juja, JJ, 34532"
143314,Harrier,2500000,1,08/24/19,"765 Maple St, Nairobi, CA, 10100"
143315,Harrier,2500000,1,08/17/19,"758 6th St, Kianyaga, KI, 04101"
143316,Lexus,7500000,1,08/21/19,"303 7th St, Nakuru, NY, 11000"
143317,Prado TX,4000000,1,08/16/19,"512 2nd St, Upperhill, UH, 90001"
143318,Mazda,900000,1,08/02/19,"456 Main St, Kiambu, KA, 98200"
143319,Van,2000000,1,08/05/19,"245 2nd St, Upperhill, UH, 90001"
143320,Wish,1400000,1,08/04/19,"717 4th St, Kianyaga, KI, 04101"
143321,Van,2000000,1,08/03/19,"284 6th St, Juja, JJ, 34532"
143322,Saloon,1200000,1,08/08/19,"205 7th St, Kiambu, KA, 98200"
143323,Harrier,2500000,1,08/07/19,"676 Main St, Eldoret, EL, 20345"
143324,Wish,1400000,1,08/24/19,"574 4th St, Juja, JJ, 34532"
143325,Harrier,2500000,1,08/20/19,"570 park St, Upperhill, UH, 90001"
143326,BMW,5000000,1,08/05/19,"216 6th St, Upperhill, UH, 90001"
143327,Saloon,1200000,1,08/20/19,"215 park St, Nairobi, CA, 10100"
143328,Harrier,2500000,1,08/22/19,"448 Pine St, Upperhill, UH, 90001"
143329,Saloon,1200000,1,08/13/19,"744 2nd St, Juja, JJ, 34532"
143330,Voxy Wagon,4500000,1,08/11/19,"748 5th St, Nairobi, CA, 10100"
143331,Saloon,1200000,1,08/13/19,"101 2nd St, Nakuru, NY, 11000"
143332,Saloon,1200000,1,08/22/19,"277 6th St, Upperhill, UH, 90001"
143333,Mercides,8000000,1,08/29/19,"363 6th St, Nakuru, NY, 11000"
143334,Mazda,900000,1,08/13/19,"361 Main St, Upperhill, UH, 90001"
143335,Wish,1400000,1,08/10/19,"458 Maple St, Upperhill, UH, 90001"
143336,Harrier,2500000,1,08/16/19,"713 5th St, Nakuru, NY, 11000"
143337,Saloon,1200000,1,08/14/19,"348 Maple St, Westland, WL, 23543"
143338,Saloon,1200000,1,08/21/19,"550 6th St, Westland, WL, 23543"
143339,Mazda,900000,1,08/31/19,"779 8th St, Upperhill, UH, 90001"
143340,Wish,1400000,1,08/22/19,"699 Pine St, Kianyaga, KI, 04101"
143341,Voxy Wagon,4500000,1,08/10/19,"757 4th St, Juja, JJ, 34532"
143342,Harrier,2500000,1,08/15/19,"691 6th St, Juja, JJ, 34532"
143343,Wish,1400000,1,08/24/19,"82 park St, Kiambu, KA, 98200"
143344,Harrier,2500000,1,08/15/19,"274 6th St, Nairobi, CA, 10100"
143345,Wish,1400000,1,08/12/19,"455 Pine St, Juja, JJ, 34532"
143346,BMW,5000000,1,08/04/19,"772 7th St, Nakuru, NY, 11000"
143347,Mazda,900000,1,08/23/19,"421 2nd St, Thika, MA, 73301"
143348,Saloon,1200000,1,08/06/19,"48 4th St, Kiambu, KA, 98200"
143349,Voxy Wagon,4500000,1,08/11/19,"4 park St, Nairobi, CA, 10100"
143350,Harrier,2500000,1,08/03/19,"262 6th St, Nairobi, CA, 10100"
143351,Mazda,900000,1,08/23/19,"134 7th St, Thika, MA, 73301"
143352,Harrier,2500000,1,08/12/19,"121 Main St, Eldoret, EL, 20345"
143353,Harrier,2500000,1,08/05/19,"311 5th St, Thika, MA, 73301"
143354,BMW,5000000,1,08/18/19,"184 8th St, Thika, MA, 73301"
143355,Wish,1400000,1,08/01/19,"201 park St, Nakuru, NY, 11000"
143356,Wish,1400000,1,08/21/19,"350 1st St, Upperhill, UH, 90001"
143357,Saloon,1200000,1,08/01/19,"706 5th St, Westland, WL, 23543"
143358,Wish,1400000,1,08/30/19,"540 park St, Upperhill, UH, 90001"
143359,Saloon,1200000,1,08/11/19,"483 5th St, Upperhill, UH, 90001"
143360,Voxy Wagon,4500000,1,08/28/19,"99 2nd St, Upperhill, UH, 90001"
143361,Harrier,2500000,1,08/01/19,"238 park St, Thika, MA, 73301"
143362,Van,2000000,1,08/17/19,"282 8th St, Kianyaga, KI, 04101"
143363,Van,2000000,1,08/08/19,"289 5th St, Juja, JJ, 34532"
143364,BMW,5000000,1,08/26/19,"639 2nd St, Thika, MA, 73301"
143365,Saloon,1200000,1,08/12/19,"350 Pine St, Nairobi, CA, 10100"
143366,BMW,5000000,1,08/14/19,"716 Pine St, Upperhill, UH, 90001"
143367,Wish,1400000,1,08/12/19,"313 Pine St, Upperhill, UH, 90001"
143368,Harrier,2500000,1,08/09/19,"172 7th St, Upperhill, UH, 90001"
143369,BMW,5000000,1,08/04/19,"26 2nd St, Juja, JJ, 34532"
143370,Wish,1400000,1,08/14/19,"290 Main St, Thika, MA, 73301"
143371,Voxy Wagon,4500000,1,08/12/19,"630 7th St, Kiambu, KA, 98200"
143372,Voxy Wagon,4500000,1,08/12/19,"359 2nd St, Kiambu, KA, 98200"
143373,Prado TX,4000000,1,08/24/19,"378 Maple St, Nakuru, NY, 11000"
143374,Van,2000000,1,08/02/19,"26 6th St, Upperhill, UH, 90001"
143375,Mazda,900000,1,08/19/19,"719 8th St, Upperhill, UH, 90001"
143376,Harrier,2500000,1,08/03/19,"688 8th St, Kiambu, KA, 98200"
143377,Saloon,1200000,1,08/23/19,"15 1st St, Upperhill, UH, 90001"
143378,Lexus,7500000,1,08/14/19,"617 8th St, Thika, MA, 73301"
143379,Wish,1400000,1,08/21/19,"743 5th St, Thika, MA, 73301"
143380,Harrier,2500000,1,08/19/19,"55 Main St, Nairobi, CA, 10100"
143381,Range Rover,17000000,1,08/16/19,"575 2nd St, Westland, WL, 23543"
143382,Van,2000000,1,08/29/19,"571 Main St, Thika, MA, 73301"
143383,Harrier,2500000,1,08/05/19,"553 1st St, Westland, WL, 23543"
143384,Saloon,1200000,1,08/08/19,"578 7th St, Nakuru, NY, 11000"
143385,Voxy Wagon,4500000,1,08/23/19,"498 2nd St, Westland, WL, 23543"
143386,Prado TX,4000000,1,08/24/19,"19 park St, Nakuru, NY, 11000"
143387,Voxy Wagon,4500000,1,08/24/19,"84 1st St, Thika, MA, 73301"
143388,Van,2000000,1,08/12/19,"141 Maple St, Thika, MA, 73301"
143389,BMW,5000000,1,08/27/19,"614 Main St, Eldoret, EL, 20345"
143390,Mazda,900000,1,08/26/19,"647 6th St, Upperhill, UH, 90001"
143391,Prado TX,4000000,1,08/16/19,"318 6th St, Nairobi, CA, 10100"
143392,Voxy Wagon,4500000,1,08/07/19,"9 8th St, Juja, JJ, 34532"
143393,Mazda,900000,1,08/15/19,"339 park St, Westland, WL, 23543"
143394,Van,2000000,1,08/24/19,"104 1st St, Eldoret, EL, 20345"
143395,Prado TX,4000000,1,08/05/19,"729 1st St, Nakuru, NY, 11000"
143396,Saloon,1200000,1,08/09/19,"614 1st St, Nakuru, NY, 11000"
143397,Saloon,1200000,1,08/03/19,"368 7th St, Nairobi, CA, 10100"
143398,Voxy Wagon,4500000,1,08/25/19,"650 1st St, Nairobi, CA, 10100"
143399,Prado TX,4000000,1,08/27/19,"737 Pine St, Kianyaga, KI, 04101"
143400,Prado TX,4000000,1,08/08/19,"382 2nd St, Eldoret, EL, 20345"
143401,BMW,5000000,1,08/22/19,"15 Maple St, Nakuru, NY, 11000"
143402,Voxy Wagon,4500000,1,08/11/19,"249 8th St, Upperhill, UH, 90001"
143403,Harrier,2500000,1,08/18/19,"46 5th St, Juja, JJ, 34532"
143404,Mercides,8000000,1,08/19/19,"765 1st St, Upperhill, UH, 90001"
143405,Voxy Wagon,4500000,1,08/28/19,"353 Maple St, Upperhill, UH, 90001"
143406,Voxy Wagon,4500000,1,08/08/19,"491 4th St, Upperhill, UH, 90001"
