Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
34911,BMW,5000000,1,02/17/19,"70 4th St, Juja, JJ, 34532"
34912,Prado TX,4000000,1,02/06/19,"643 6th St, Thika, MA, 73301"
34913,Harrier,2500000,1,02/10/19,"123 7th St, Nakuru, NY, 11000"
34914,Van,2000000,1,02/17/19,"716 8th St, Kianyaga, KI, 04101"
34915,BMW,5000000,1,02/04/19,"641 park St, Kianyaga, KI, 04101"
34916,Harrier,2500000,1,02/05/19,"30 8th St, Thika, MA, 73301"
34917,Wish,1400000,1,02/20/19,"387 Pine St, Westland, WL, 23543"
34918,BMW,5000000,1,02/28/19,"106 6th St, Upperhill, UH, 90001"
34919,Mercides,8000000,1,02/14/19,"59 5th St, Thika, MA, 73301"
34920,Saloon,1200000,1,02/28/19,"181 4th St, Nakuru, NY, 11000"
34921,Wish,1400000,1,02/08/19,"628 Main St, Thika, MA, 73301"
34922,Wish,1400000,1,02/26/19,"178 4th St, Nairobi, CA, 10100"
34923,Mazda,900000,1,02/26/19,"668 8th St, Kianyaga, KI, 04101"
34924,Mazda,900000,1,02/18/19,"50 6th St, Westland, WL, 23543"
34925,BMW,5000000,1,02/02/19,"649 8th St, Nakuru, NY, 11000"
34926,Mazda,900000,1,02/28/19,"372 4th St, Westland, WL, 23543"
34927,Mazda,900000,1,02/04/19,"223 5th St, Thika, MA, 73301"
34928,Mercides,8000000,1,02/12/19,"634 5th St, Thika, MA, 73301"
34929,Harrier,2500000,1,02/10/19,"94 Pine St, Nakuru, NY, 11000"
34930,Mazda,900000,1,02/20/19,"361 Maple St, Thika, MA, 73301"
34931,Voxy Wagon,4500000,1,02/02/19,"102 Main St, Westland, WL, 23543"
34932,Mazda,900000,1,02/21/19,"69 park St, Upperhill, UH, 90001"
34933,Mazda,900000,1,02/02/19,"391 Main St, Juja, JJ, 34532"
34934,Wish,1400000,1,02/07/19,"462 park St, Westland, WL, 23543"
34935,Mercides,8000000,1,02/08/19,"272 1st St, Nairobi, CA, 10100"
34936,Voxy Wagon,4500000,1,02/23/19,"171 7th St, Westland, WL, 23543"
34937,Wish,1400000,1,02/03/19,"603 Maple St, Nakuru, NY, 11000"
34938,Harrier,2500000,1,02/17/19,"584 2nd St, Kiambu, KA, 98200"
34939,Wish,1400000,1,02/23/19,"776 Maple St, Nairobi, CA, 10100"
34940,Wish,1400000,1,02/16/19,"553 Maple St, Westland, WL, 23543"
34941,Wish,1400000,1,02/08/19,"386 8th St, Kiambu, KA, 98200"
34942,Mazda,900000,1,02/18/19,"216 7th St, Upperhill, UH, 90001"
34943,Harrier,2500000,1,02/20/19,"586 6th St, Thika, MA, 73301"
34944,Mazda,900000,1,02/26/19,"299 2nd St, Kiambu, KA, 98200"
34945,Mazda,900000,1,02/13/19,"739 1st St, Upperhill, UH, 90001"
34946,Saloon,1200000,1,02/10/19,"683 6th St, Juja, JJ, 34532"
34947,Mercides,8000000,1,02/22/19,"258 Main St, Nairobi, CA, 10100"
34948,Mazda,900000,1,02/03/19,"659 1st St, Kiambu, KA, 98200"
34949,Mazda,900000,1,02/13/19,"558 5th St, Nairobi, CA, 10100"
34950,Mazda,900000,1,02/02/19,"496 6th St, Westland, WL, 23543"
34951,Van,2000000,1,02/11/19,"127 6th St, Upperhill, UH, 90001"
34952,Harrier,2500000,1,02/27/19,"367 8th St, Thika, MA, 73301"
34953,Mazda,900000,1,02/21/19,"349 8th St, Nairobi, CA, 10100"
34954,Mazda,900000,1,02/07/19,"423 6th St, Nakuru, NY, 11000"
34955,Van,2000000,1,02/16/19,"358 Main St, Upperhill, UH, 90001"
34956,Van,2000000,1,02/04/19,"383 6th St, Nairobi, CA, 10100"
34957,Prado TX,4000000,1,02/17/19,"660 4th St, Westland, WL, 23543"
34958,Harrier,2500000,1,02/08/19,"136 2nd St, Nairobi, CA, 10100"
34959,Mazda,900000,1,02/07/19,"285 2nd St, Juja, JJ, 34532"
34960,Wish,1400000,1,02/27/19,"615 6th St, Westland, WL, 23543"
34961,Saloon,1200000,1,02/26/19,"72 1st St, Juja, JJ, 34532"
34962,Mercides,8000000,1,02/02/19,"211 2nd St, Kiambu, KA, 98200"
34963,Mazda,900000,1,02/14/19,"24 4th St, Thika, MA, 73301"
34964,Van,2000000,1,02/05/19,"691 park St, Kiambu, KA, 98200"
34965,Harrier,2500000,1,02/08/19,"753 Maple St, Westland, WL, 23543"
34966,Saloon,1200000,1,02/07/19,"98 4th St, Kiambu, KA, 98200"
34967,Van,2000000,1,02/09/19,"116 8th St, Juja, JJ, 34532"
34968,Harrier,2500000,1,02/05/19,"365 2nd St, Westland, WL, 23543"
34969,Van,2000000,1,02/16/19,"251 5th St, Nairobi, CA, 10100"
34970,Prado TX,4000000,1,02/18/19,"450 Main St, Thika, MA, 73301"
34971,Wish,1400000,1,02/03/19,"388 8th St, Westland, WL, 23543"
34972,Lexus,7500000,1,02/12/19,"483 4th St, Juja, JJ, 34532"
34973,Voxy Wagon,4500000,1,02/24/19,"549 2nd St, Nairobi, CA, 10100"
34974,Mazda,900000,1,02/22/19,"577 6th St, Westland, WL, 23543"
34975,Lexus,7500000,1,02/18/19,"115 5th St, Nairobi, CA, 10100"
34976,Van,2000000,1,02/04/19,"741 5th St, Nakuru, NY, 11000"
34977,Harrier,2500000,1,02/11/19,"302 7th St, Thika, MA, 73301"
34978,Mazda,900000,1,02/11/19,"24 park St, Nairobi, CA, 10100"
34979,Mazda,900000,1,02/07/19,"428 6th St, Eldoret, EL, 20345"
34980,BMW,5000000,1,02/23/19,"292 Main St, Kianyaga, KI, 04101"
34981,Mazda,900000,1,02/08/19,"369 6th St, Nairobi, CA, 10100"
34982,Prado TX,4000000,1,02/25/19,"400 8th St, Eldoret, EL, 20345"
34983,Saloon,1200000,1,02/28/19,"434 6th St, Kiambu, KA, 98200"
34984,Harrier,2500000,1,02/25/19,"229 Pine St, Westland, WL, 23543"
34985,Harrier,2500000,1,02/22/19,"351 Pine St, Thika, MA, 73301"
34986,Saloon,1200000,1,02/07/19,"46 4th St, Nairobi, CA, 10100"
34987,Mazda,900000,1,02/02/19,"778 7th St, Nairobi, CA, 10100"
34988,Prado TX,4000000,1,02/16/19,"552 Main St, Upperhill, UH, 90001"
34989,Saloon,1200000,1,02/24/19,"235 2nd St, Kiambu, KA, 98200"
34990,Voxy Wagon,4500000,1,02/08/19,"421 park St, Thika, MA, 73301"
34991,Range Rover,17000000,1,02/25/19,"541 5th St, Thika, MA, 73301"
34992,Wish,1400000,1,02/04/19,"33 park St, Westland, WL, 23543"
34993,BMW,5000000,1,02/12/19,"645 park St, Nairobi, CA, 10100"
34994,BMW,5000000,1,02/12/19,"327 4th St, Nairobi, CA, 10100"
34995,Saloon,1200000,1,02/28/19,"22 Main St, Nairobi, CA, 10100"
34996,Voxy Wagon,4500000,1,02/09/19,"212 Main St, Westland, WL, 23543"
34997,Harrier,2500000,1,02/06/19,"7 Main St, Thika, MA, 73301"
34998,Harrier,2500000,1,02/15/19,"80 Pine St, Upperhill, UH, 90001"
34999,Wish,1400000,1,02/01/19,"472 5th St, Kiambu, KA, 98200"
35000,Van,2000000,1,02/24/19,"105 6th St, Nairobi, CA, 10100"
35001,Mercides,8000000,1,02/03/19,"380 2nd St, Thika, MA, 73301"
35002,Wish,1400000,1,02/01/19,"644 6th St, Upperhill, UH, 90001"
35003,Mazda,900000,1,02/24/19,"165 2nd St, Thika, MA, 73301"
35004,Harrier,2500000,1,02/07/19,"79 1st St, Westland, WL, 23543"
35005,Harrier,2500000,1,02/16/19,"330 5th St, Westland, WL, 23543"
35006,Van,2000000,1,02/12/19,"761 8th St, Upperhill, UH, 90001"
35007,Mazda,900000,1,02/19/19,"309 Pine St, Kiambu, KA, 98200"
35008,Voxy Wagon,4500000,1,02/12/19,"759 Main St, Nairobi, CA, 10100"
35009,Harrier,2500000,1,02/23/19,"554 Maple St, Thika, MA, 73301"
35010,Mercides,8000000,1,02/21/19,"403 1st St, Upperhill, UH, 90001"
35011,Harrier,2500000,1,02/28/19,"99 Maple St, Thika, MA, 73301"
35012,Wish,1400000,1,02/25/19,"78 Main St, Juja, JJ, 34532"
35013,Van,2000000,1,02/19/19,"27 Pine St, Westland, WL, 23543"
35014,Lexus,7500000,1,02/06/19,"188 8th St, Thika, MA, 73301"
35015,Saloon,1200000,1,02/23/19,"717 1st St, Upperhill, UH, 90001"
35016,Harrier,2500000,1,02/19/19,"529 6th St, Thika, MA, 73301"
35017,Wish,1400000,1,02/23/19,"32 1st St, Upperhill, UH, 90001"
35018,BMW,5000000,1,02/07/19,"706 park St, Kiambu, KA, 98200"
35019,Saloon,1200000,1,02/23/19,"703 6th St, Juja, JJ, 34532"
35020,Saloon,1200000,1,02/19/19,"89 park St, Kiambu, KA, 98200"
35021,Saloon,1200000,1,02/22/19,"304 6th St, Nakuru, NY, 11000"
35022,Harrier,2500000,1,02/22/19,"89 6th St, Nakuru, NY, 11000"
35023,Harrier,2500000,1,02/05/19,"106 2nd St, Nakuru, NY, 11000"
35024,Mazda,900000,1,02/13/19,"27 Main St, Westland, WL, 23543"
35025,Saloon,1200000,1,02/10/19,"2 2nd St, Upperhill, UH, 90001"
35026,Van,2000000,1,02/24/19,"493 Maple St, Nairobi, CA, 10100"
35027,Van,2000000,1,02/26/19,"189 8th St, Kianyaga, KI, 04101"
35028,Voxy Wagon,4500000,1,02/08/19,"37 2nd St, Juja, JJ, 34532"
35029,Mazda,900000,1,02/01/19,"708 8th St, Nakuru, NY, 11000"
35030,Voxy Wagon,4500000,1,02/17/19,"661 2nd St, Upperhill, UH, 90001"
35031,Saloon,1200000,1,02/19/19,"194 2nd St, Kiambu, KA, 98200"
35032,Mercides,8000000,1,02/07/19,"559 4th St, Thika, MA, 73301"
35033,Mazda,900000,1,02/10/19,"269 Maple St, Westland, WL, 23543"
35034,Voxy Wagon,4500000,1,02/27/19,"593 7th St, Juja, JJ, 34532"
35035,BMW,5000000,1,02/21/19,"212 6th St, Westland, WL, 23543"
35036,Harrier,2500000,1,02/21/19,"19 1st St, Thika, MA, 73301"
35037,Harrier,2500000,1,02/10/19,"247 1st St, Nairobi, CA, 10100"
35038,Saloon,1200000,1,02/18/19,"365 Main St, Juja, JJ, 34532"
35039,Wish,1400000,1,02/24/19,"177 4th St, Kiambu, KA, 98200"
35040,Mazda,900000,1,02/08/19,"203 Main St, Nairobi, CA, 10100"
35041,BMW,5000000,1,02/05/19,"428 Main St, Nairobi, CA, 10100"
35042,Wish,1400000,1,02/28/19,"489 5th St, Juja, JJ, 34532"
35043,Harrier,2500000,1,02/20/19,"192 5th St, Westland, WL, 23543"
35044,Saloon,1200000,1,02/04/19,"512 2nd St, Upperhill, UH, 90001"
35045,Voxy Wagon,4500000,1,02/14/19,"50 7th St, Thika, MA, 73301"
35046,Wish,1400000,1,02/06/19,"163 park St, Juja, JJ, 34532"
35047,Range Rover,17000000,1,02/05/19,"654 Main St, Upperhill, UH, 90001"
35048,Range Rover,17000000,1,02/26/19,"47 4th St, Westland, WL, 23543"
35049,Saloon,1200000,1,02/01/19,"318 5th St, Upperhill, UH, 90001"
35050,Harrier,2500000,1,02/20/19,"382 Maple St, Upperhill, UH, 90001"
35051,Saloon,1200000,1,02/02/19,"553 5th St, Nairobi, CA, 10100"
35052,Wish,1400000,1,02/08/19,"424 Pine St, Kiambu, KA, 98200"
35053,Saloon,1200000,1,02/27/19,"170 6th St, Kianyaga, KI, 04101"
35054,BMW,5000000,1,02/15/19,"729 6th St, Juja, JJ, 34532"
35055,Lexus,7500000,1,02/19/19,"384 4th St, Upperhill, UH, 90001"
35056,Wish,1400000,1,02/19/19,"242 Pine St, Nairobi, CA, 10100"
35057,Saloon,1200000,1,02/02/19,"481 park St, Kiambu, KA, 98200"
35058,Mazda,900000,1,02/01/19,"467 6th St, Nairobi, CA, 10100"
35059,Saloon,1200000,1,02/06/19,"631 7th St, Kianyaga, KI, 04101"
35060,Mazda,900000,1,02/12/19,"667 Maple St, Nakuru, NY, 11000"
35061,Voxy Wagon,4500000,1,02/01/19,"300 4th St, Kianyaga, KI, 04101"
35062,Prado TX,4000000,1,02/22/19,"116 Main St, Nairobi, CA, 10100"
35063,Voxy Wagon,4500000,1,02/25/19,"489 Maple St, Nairobi, CA, 10100"
35064,Mazda,900000,1,02/15/19,"179 2nd St, Upperhill, UH, 90001"
35065,Mazda,900000,1,02/04/19,"440 Main St, Upperhill, UH, 90001"
35066,Mazda,900000,1,02/02/19,"754 7th St, Upperhill, UH, 90001"
35067,Mazda,900000,1,02/15/19,"547 Main St, Thika, MA, 73301"
35068,Voxy Wagon,4500000,1,02/17/19,"52 2nd St, Nakuru, NY, 11000"
35069,Wish,1400000,1,02/23/19,"96 Maple St, Westland, WL, 23543"
35070,Mazda,900000,1,02/02/19,"689 4th St, Nairobi, CA, 10100"
35071,Voxy Wagon,4500000,1,02/21/19,"716 Main St, Kiambu, KA, 98200"
35072,Saloon,1200000,1,02/28/19,"313 1st St, Westland, WL, 23543"
35073,Voxy Wagon,4500000,1,02/25/19,"577 Pine St, Juja, JJ, 34532"
35074,Mazda,900000,1,02/15/19,"749 5th St, Nakuru, NY, 11000"
35075,Van,2000000,1,02/14/19,"696 2nd St, Juja, JJ, 34532"
35076,Saloon,1200000,1,02/27/19,"389 park St, Thika, MA, 73301"
35077,Wish,1400000,1,02/04/19,"73 Pine St, Juja, JJ, 34532"
35078,Mazda,900000,1,02/13/19,"133 1st St, Upperhill, UH, 90001"
35079,Harrier,2500000,1,02/11/19,"390 2nd St, Nakuru, NY, 11000"
35080,Prado TX,4000000,1,02/08/19,"190 5th St, Nakuru, NY, 11000"
35081,Harrier,2500000,1,02/08/19,"90 6th St, Westland, WL, 23543"
35082,Saloon,1200000,1,02/11/19,"247 5th St, Nakuru, NY, 11000"
35083,BMW,5000000,1,02/06/19,"694 4th St, Nairobi, CA, 10100"
35084,Wish,1400000,1,02/04/19,"435 6th St, Juja, JJ, 34532"
35085,Mazda,900000,1,02/14/19,"269 5th St, Nakuru, NY, 11000"
35086,Voxy Wagon,4500000,1,02/16/19,"629 Maple St, Westland, WL, 23543"
35087,Harrier,2500000,1,02/01/19,"702 Main St, Nairobi, CA, 10100"
35088,Lexus,7500000,1,02/08/19,"15 park St, Kianyaga, KI, 04101"
35089,Van,2000000,1,02/13/19,"447 5th St, Nakuru, NY, 11000"
35090,Mazda,900000,1,02/07/19,"63 1st St, Thika, MA, 73301"
35091,Harrier,2500000,1,02/24/19,"533 1st St, Nairobi, CA, 10100"
35092,Harrier,2500000,1,02/25/19,"450 Pine St, Kiambu, KA, 98200"
35093,Prado TX,4000000,1,02/28/19,"329 2nd St, Thika, MA, 73301"
35094,BMW,5000000,1,02/08/19,"306 1st St, Nairobi, CA, 10100"
35095,Harrier,2500000,1,02/04/19,"357 8th St, Thika, MA, 73301"
35096,Saloon,1200000,1,02/08/19,"666 Main St, Thika, MA, 73301"
35097,Prado TX,4000000,1,02/19/19,"512 park St, Juja, JJ, 34532"
35098,Prado TX,4000000,1,02/15/19,"33 1st St, Upperhill, UH, 90001"
35099,Mazda,900000,1,02/24/19,"552 Main St, Westland, WL, 23543"
35100,BMW,5000000,1,02/03/19,"344 4th St, Nairobi, CA, 10100"
35101,Voxy Wagon,4500000,1,02/27/19,"611 park St, Nakuru, NY, 11000"
35102,Mazda,900000,1,02/04/19,"454 Maple St, Nairobi, CA, 10100"
35103,Mazda,900000,1,02/04/19,"643 6th St, Upperhill, UH, 90001"
35104,Prado TX,4000000,1,02/07/19,"626 Maple St, Nairobi, CA, 10100"
35105,Wish,1400000,1,02/08/19,"758 8th St, Upperhill, UH, 90001"
35106,Mazda,900000,1,02/19/19,"248 1st St, Eldoret, EL, 20345"
35107,Wish,1400000,1,02/16/19,"424 Pine St, Kiambu, KA, 98200"
35108,BMW,5000000,1,02/10/19,"247 Main St, Upperhill, UH, 90001"
35109,Harrier,2500000,1,02/28/19,"317 1st St, Thika, MA, 73301"
35110,Prado TX,4000000,1,02/07/19,"123 7th St, Nairobi, CA, 10100"
35111,Mercides,8000000,1,02/19/19,"67 Maple St, Nairobi, CA, 10100"
35112,Wish,1400000,1,02/15/19,"134 8th St, Nairobi, CA, 10100"
35113,Prado TX,4000000,1,02/15/19,"776 Pine St, Thika, MA, 73301"
35114,Prado TX,4000000,1,02/01/19,"437 8th St, Nairobi, CA, 10100"
35115,Harrier,2500000,1,02/24/19,"640 Maple St, Juja, JJ, 34532"
35116,Prado TX,4000000,1,02/09/19,"344 1st St, Thika, MA, 73301"
35117,Saloon,1200000,1,02/08/19,"351 4th St, Nairobi, CA, 10100"
35118,Saloon,1200000,1,02/27/19,"364 4th St, Nairobi, CA, 10100"
35119,Prado TX,4000000,1,02/10/19,"558 Maple St, Kianyaga, KI, 04101"
35120,Lexus,7500000,1,02/19/19,"398 6th St, Thika, MA, 73301"
35121,Van,2000000,1,02/12/19,"263 4th St, Upperhill, UH, 90001"
35122,Mercides,8000000,1,02/09/19,"61 Maple St, Nakuru, NY, 11000"
35123,Van,2000000,1,02/22/19,"420 Pine St, Nakuru, NY, 11000"
35124,Wish,1400000,1,02/10/19,"419 Pine St, Eldoret, EL, 20345"
35125,Saloon,1200000,1,02/06/19,"722 8th St, Kiambu, KA, 98200"
35126,Mazda,900000,1,02/06/19,"93 Main St, Nairobi, CA, 10100"
35127,Wish,1400000,1,02/01/19,"636 1st St, Kiambu, KA, 98200"
35128,Mazda,900000,1,02/04/19,"431 4th St, Upperhill, UH, 90001"
35129,Range Rover,17000000,1,02/12/19,"279 7th St, Nairobi, CA, 10100"
35130,Voxy Wagon,4500000,1,02/24/19,"48 2nd St, Upperhill, UH, 90001"
35131,Van,2000000,1,02/17/19,"518 park St, Nairobi, CA, 10100"
35132,Saloon,1200000,1,02/06/19,"418 7th St, Nairobi, CA, 10100"
35133,Mazda,900000,1,02/17/19,"354 5th St, Nairobi, CA, 10100"
35134,Harrier,2500000,1,02/21/19,"282 park St, Kianyaga, KI, 04101"
35135,Wish,1400000,1,02/12/19,"404 1st St, Thika, MA, 73301"
35136,Prado TX,4000000,1,02/09/19,"91 5th St, Upperhill, UH, 90001"
35137,Harrier,2500000,1,02/02/19,"704 4th St, Thika, MA, 73301"
35138,Mazda,900000,1,02/13/19,"633 Main St, Thika, MA, 73301"
35139,BMW,5000000,1,02/11/19,"418 2nd St, Upperhill, UH, 90001"
35140,Harrier,2500000,1,02/18/19,"40 Pine St, Nairobi, CA, 10100"
35141,Mazda,900000,1,02/27/19,"30 Pine St, Juja, JJ, 34532"
35142,Wish,1400000,1,02/13/19,"506 park St, Kiambu, KA, 98200"
35143,Wish,1400000,1,02/02/19,"14 4th St, Nairobi, CA, 10100"
35144,Prado TX,4000000,1,02/22/19,"138 1st St, Nakuru, NY, 11000"
35145,Saloon,1200000,1,02/14/19,"270 Main St, Upperhill, UH, 90001"
35146,Mazda,900000,1,02/01/19,"588 Pine St, Nakuru, NY, 11000"
35147,Wish,1400000,1,02/17/19,"747 8th St, Juja, JJ, 34532"
35148,Voxy Wagon,4500000,1,02/12/19,"224 7th St, Nairobi, CA, 10100"
35149,Range Rover,17000000,1,02/09/19,"702 5th St, Thika, MA, 73301"
35150,Voxy Wagon,4500000,1,02/11/19,"757 4th St, Juja, JJ, 34532"
35151,Mazda,900000,1,02/02/19,"119 Pine St, Thika, MA, 73301"
35152,Mazda,900000,1,02/11/19,"310 2nd St, Upperhill, UH, 90001"
35153,Mazda,900000,1,02/22/19,"110 1st St, Nairobi, CA, 10100"
35154,Prado TX,4000000,1,02/22/19,"50 Pine St, Thika, MA, 73301"
35155,Range Rover,17000000,1,02/16/19,"198 park St, Nairobi, CA, 10100"
35156,Voxy Wagon,4500000,1,02/28/19,"187 Maple St, Thika, MA, 73301"
35157,Mazda,900000,1,02/12/19,"412 2nd St, Thika, MA, 73301"
35158,Mercides,8000000,1,02/21/19,"19 park St, Thika, MA, 73301"
35159,Harrier,2500000,1,02/04/19,"9 1st St, Eldoret, EL, 20345"
35160,Voxy Wagon,4500000,1,02/18/19,"36 park St, Upperhill, UH, 90001"
35161,Van,2000000,1,02/17/19,"382 6th St, Nairobi, CA, 10100"
35162,Prado TX,4000000,1,02/06/19,"659 1st St, Upperhill, UH, 90001"
35163,Voxy Wagon,4500000,1,02/11/19,"421 7th St, Upperhill, UH, 90001"
35164,Van,2000000,1,02/19/19,"295 4th St, Thika, MA, 73301"
35165,Prado TX,4000000,1,02/15/19,"482 Pine St, Thika, MA, 73301"
35166,Harrier,2500000,1,02/09/19,"652 Main St, Nairobi, CA, 10100"
35167,Prado TX,4000000,1,02/21/19,"218 8th St, Thika, MA, 73301"
35168,Harrier,2500000,1,02/28/19,"688 Maple St, Upperhill, UH, 90001"
35169,Mercides,8000000,1,02/27/19,"170 4th St, Nairobi, CA, 10100"
35170,Mazda,900000,1,02/22/19,"263 5th St, Westland, WL, 23543"
35171,Harrier,2500000,1,02/11/19,"397 park St, Nairobi, CA, 10100"
35172,Saloon,1200000,1,02/23/19,"242 4th St, Nairobi, CA, 10100"
35173,Prado TX,4000000,1,02/26/19,"305 5th St, Nakuru, NY, 11000"
35174,Mazda,900000,1,02/24/19,"470 5th St, Upperhill, UH, 90001"
35175,Harrier,2500000,1,02/07/19,"440 6th St, Upperhill, UH, 90001"
35176,Saloon,1200000,1,02/28/19,"387 Maple St, Upperhill, UH, 90001"
35177,Prado TX,4000000,1,02/18/19,"317 8th St, Thika, MA, 73301"
35178,Wish,1400000,1,02/06/19,"399 1st St, Kiambu, KA, 98200"
35179,Saloon,1200000,1,02/04/19,"231 7th St, Thika, MA, 73301"
35180,Wish,1400000,1,02/26/19,"662 6th St, Kiambu, KA, 98200"
35181,Wish,1400000,1,02/23/19,"160 1st St, Nairobi, CA, 10100"
35182,Wish,1400000,1,02/07/19,"372 2nd St, Eldoret, EL, 20345"
35183,Mazda,900000,1,02/18/19,"546 1st St, Upperhill, UH, 90001"
35184,Wish,1400000,1,02/13/19,"42 2nd St, Thika, MA, 73301"
35185,Harrier,2500000,1,02/06/19,"315 2nd St, Kiambu, KA, 98200"
35186,Wish,1400000,1,02/25/19,"517 8th St, Nairobi, CA, 10100"
35187,Saloon,1200000,1,02/04/19,"94 Main St, Nairobi, CA, 10100"
35188,Mazda,900000,1,02/11/19,"357 Main St, Thika, MA, 73301"
35189,Voxy Wagon,4500000,1,02/21/19,"285 1st St, Nakuru, NY, 11000"
35190,Van,2000000,1,02/22/19,"37 4th St, Westland, WL, 23543"
35191,Voxy Wagon,4500000,1,02/07/19,"291 Pine St, Eldoret, EL, 20345"
35192,BMW,5000000,1,02/10/19,"23 1st St, Nairobi, CA, 10100"
35193,Voxy Wagon,4500000,1,02/15/19,"246 1st St, Nairobi, CA, 10100"
35194,BMW,5000000,1,02/16/19,"690 2nd St, Thika, MA, 73301"
35195,Harrier,2500000,1,02/25/19,"697 1st St, Upperhill, UH, 90001"
35196,Mazda,900000,1,02/16/19,"685 Maple St, Thika, MA, 73301"
35197,Saloon,1200000,1,02/23/19,"385 8th St, Thika, MA, 73301"
35198,Van,2000000,1,02/19/19,"551 Main St, Upperhill, UH, 90001"
35199,Lexus,7500000,1,02/07/19,"275 park St, Nairobi, CA, 10100"
35200,Harrier,2500000,1,02/05/19,"96 Maple St, Nakuru, NY, 11000"
35201,Mazda,900000,1,02/18/19,"681 7th St, Nairobi, CA, 10100"
35202,Mazda,900000,1,02/08/19,"131 park St, Nairobi, CA, 10100"
35203,Mazda,900000,1,02/09/19,"664 8th St, Nairobi, CA, 10100"
35204,Mazda,900000,1,02/23/19,"48 4th St, Westland, WL, 23543"
35205,Saloon,1200000,1,02/06/19,"304 8th St, Westland, WL, 23543"
35206,Harrier,2500000,1,02/27/19,"600 8th St, Nakuru, NY, 11000"
35207,Saloon,1200000,1,02/22/19,"690 4th St, Thika, MA, 73301"
35208,Saloon,1200000,1,02/04/19,"129 5th St, Kiambu, KA, 98200"
35209,BMW,5000000,1,02/21/19,"80 5th St, Nairobi, CA, 10100"
35210,Saloon,1200000,1,02/18/19,"348 Maple St, Juja, JJ, 34532"
35211,Mazda,900000,1,02/24/19,"681 8th St, Nakuru, NY, 11000"
35212,Mazda,900000,1,02/07/19,"597 1st St, Thika, MA, 73301"
35213,Van,2000000,1,02/06/19,"703 Pine St, Nakuru, NY, 11000"
35214,Lexus,7500000,1,02/02/19,"566 1st St, Nakuru, NY, 11000"
35215,Mazda,900000,1,02/27/19,"20 5th St, Upperhill, UH, 90001"
35216,Mazda,900000,1,02/19/19,"104 2nd St, Nairobi, CA, 10100"
35217,Mazda,900000,1,02/28/19,"482 7th St, Westland, WL, 23543"
35218,Prado TX,4000000,1,02/02/19,"210 5th St, Thika, MA, 73301"
35219,Wish,1400000,1,02/09/19,"707 Main St, Nakuru, NY, 11000"
35220,Mazda,900000,1,02/21/19,"577 Pine St, Westland, WL, 23543"
35221,Saloon,1200000,1,02/14/19,"175 7th St, Westland, WL, 23543"
35222,Wish,1400000,1,02/26/19,"48 Main St, Thika, MA, 73301"
35223,Saloon,1200000,1,02/13/19,"756 7th St, Westland, WL, 23543"
35224,Wish,1400000,1,02/22/19,"731 park St, Nairobi, CA, 10100"
35225,Mazda,900000,1,02/20/19,"270 6th St, Thika, MA, 73301"
35226,Voxy Wagon,4500000,1,02/15/19,"514 8th St, Nairobi, CA, 10100"
35227,Prado TX,4000000,1,02/08/19,"474 8th St, Upperhill, UH, 90001"
35228,Mazda,900000,1,02/27/19,"238 2nd St, Nakuru, NY, 11000"
35229,Wish,1400000,1,02/09/19,"317 Maple St, Upperhill, UH, 90001"
35230,Voxy Wagon,4500000,1,02/08/19,"436 6th St, Westland, WL, 23543"
35231,Wish,1400000,1,02/27/19,"292 7th St, Nakuru, NY, 11000"
35232,Prado TX,4000000,1,02/21/19,"452 6th St, Upperhill, UH, 90001"
35233,Voxy Wagon,4500000,1,02/25/19,"451 2nd St, Westland, WL, 23543"
35234,Mazda,900000,1,02/25/19,"704 4th St, Juja, JJ, 34532"
35235,Saloon,1200000,1,02/10/19,"654 Main St, Nairobi, CA, 10100"
35236,Voxy Wagon,4500000,1,02/06/19,"87 park St, Nakuru, NY, 11000"
35237,Van,2000000,1,02/17/19,"21 park St, Juja, JJ, 34532"
35238,Wish,1400000,1,02/20/19,"32 Pine St, Upperhill, UH, 90001"
35239,Harrier,2500000,1,02/02/19,"264 Pine St, Upperhill, UH, 90001"
35240,Saloon,1200000,1,02/08/19,"522 Pine St, Juja, JJ, 34532"
35241,Prado TX,4000000,1,02/19/19,"332 park St, Upperhill, UH, 90001"
35242,Prado TX,4000000,1,02/18/19,"418 park St, Juja, JJ, 34532"
35243,Harrier,2500000,1,02/01/19,"88 7th St, Upperhill, UH, 90001"
35244,Saloon,1200000,1,02/09/19,"77 Maple St, Eldoret, EL, 20345"
35245,Lexus,7500000,1,02/24/19,"343 park St, Thika, MA, 73301"
35246,Harrier,2500000,1,02/15/19,"57 park St, Thika, MA, 73301"
35247,Wish,1400000,1,02/03/19,"401 8th St, Nakuru, NY, 11000"
35248,Wish,1400000,1,02/06/19,"134 park St, Westland, WL, 23543"
35249,Mazda,900000,1,02/09/19,"167 8th St, Nairobi, CA, 10100"
35250,Mazda,900000,1,02/22/19,"72 2nd St, Eldoret, EL, 20345"
35251,Van,2000000,1,02/11/19,"688 5th St, Thika, MA, 73301"
35252,Prado TX,4000000,1,02/23/19,"4 6th St, Kiambu, KA, 98200"
35253,Range Rover,17000000,1,02/13/19,"287 6th St, Nakuru, NY, 11000"
35254,Mercides,8000000,1,02/14/19,"405 Main St, Thika, MA, 73301"
35255,Mercides,8000000,1,02/10/19,"2 Main St, Westland, WL, 23543"
